accX,accY,accZ,gyroX,gyroY,gyroZ
1.88,-0.31,-1.47,-0.23,-0.8,0.89
2.53,-0.65,-1.78,-0.18,-0.72,0.78
3.03,-1.17,-2.05,-0.13,-0.6,0.61
3.64,-1.82,-2.22,-0.09,-0.44,0.43
4.0,-2.68,-2.13,-0.06,-0.28,0.21
3.64,-3.1,-1.61,0.01,-0.11,-0.04
2.41,-3.16,-1.42,0.16,0.04,-0.27
1.67,-3.1,-1.38,0.37,0.16,-0.41
1.28,-2.64,-1.4,0.58,0.23,-0.48
0.96,-1.72,-1.59,0.76,0.26,-0.51
0.36,-0.88,-1.69,0.9,0.28,-0.54
-0.57,-0.13,-1.72,0.99,0.3,-0.56
-1.59,0.21,-1.78,1.02,0.29,-0.57
-2.3,0.48,-1.69,0.98,0.26,-0.57
-2.09,0.71,-1.47,0.91,0.2,-0.56
-1.9,1.34,-1.19,0.85,0.14,-0.58
-2.2,1.92,-1.03,0.8,0.11,-0.57
-1.99,2.01,-1.05,0.76,0.1,-0.53
-1.42,1.78,-0.67,0.69,0.1,-0.48
-1.4,1.4,-0.29,0.59,0.09,-0.47
-1.19,0.11,-1.07,0.48,0.08,-0.47
-1.15,-1.93,-2.49,0.37,0.03,-0.49
-2.32,-3.7,-2.76,0.26,-0.09,-0.57
-4.98,-4.1,-3.43,0.15,-0.3,-0.67
-7.95,-3.49,-5.5,0.09,-0.54,-0.65
-9.75,-4.27,-6.7,0.06,-0.64,-0.44
-9.27,-7.24,-6.05,0.02,-0.39,0.03
-5.32,-11.3,-2.41,-0.17,0.22,0.64
-2.62,-13.77,3.47,-0.56,0.71,0.98
-2.49,-12.32,1.55,-0.91,0.72,1.01
-1.09,-11.47,-0.65,-1.14,0.56,1.09
2.22,-11.72,-3.01,-1.18,0.27,1.25
6.67,-13.52,-5.78,-1.1,-0.09,1.4
9.06,-16.47,-6.34,-1.03,-0.35,1.45
9.12,-17.72,-3.49,-1.01,-0.38,1.25
8.04,-16.84,-0.69,-0.95,-0.33,0.96
6.53,-15.4,0.0,-0.7,-0.2,0.76
5.61,-14.52,-0.63,-0.26,0.06,0.59
4.71,-13.98,-1.76,0.15,0.38,0.31
3.01,-12.93,-2.39,0.38,0.63,-0.05
1.92,-11.53,-2.62,0.42,0.79,-0.33
1.32,-9.88,-2.01,0.4,0.89,-0.5
1.26,-8.41,-1.44,0.39,0.99,-0.61
1.26,-7.14,-1.03,0.43,1.09,-0.69
0.63,-6.3,-0.84,0.47,1.17,-0.75
-0.34,-5.92,-0.8,0.5,1.21,-0.81
-1.59,-5.71,-0.57,0.46,1.17,-0.87
-3.05,-5.88,-0.27,0.39,1.07,-0.9
-5.25,-5.86,0.11,0.32,0.97,-0.93
-6.22,-6.09,0.31,0.26,0.87,-0.93
-5.67,-6.7,0.4,0.16,0.75,-0.83
-3.6,-7.51,0.57,0.05,0.65,-0.69
-1.88,-8.01,0.61,-0.06,0.62,-0.61
-0.84,-7.64,0.77,-0.14,0.65,-0.6
-0.4,-6.0,0.79,-0.15,0.7,-0.64
-0.04,-4.23,0.25,-0.1,0.73,-0.63
0.27,-2.74,-0.52,-0.06,0.75,-0.61
0.5,-1.42,-0.8,-0.05,0.76,-0.63
0.73,-0.4,-0.94,-0.1,0.74,-0.64
1.11,0.33,-0.82,-0.19,0.68,-0.63
1.46,0.94,-0.56,-0.29,0.61,-0.65
1.47,1.4,-0.04,-0.36,0.52,-0.69
1.28,1.86,-0.15,-0.38,0.42,-0.73
0.88,2.15,-0.82,-0.34,0.34,-0.78
-0.1,2.13,-1.76,-0.32,0.26,-0.81
-1.03,1.69,-2.8,-0.36,0.17,-0.77
-1.82,1.0,-3.31,-0.47,0.07,-0.67
-2.43,0.04,-3.47,-0.57,-0.03,-0.52
-2.55,-1.32,-3.26,-0.63,-0.12,-0.34
-2.07,-2.38,-2.3,-0.62,-0.18,-0.12
-1.69,-3.64,-1.72,-0.49,-0.2,0.1
-1.65,-4.37,-1.26,-0.3,-0.17,0.28
-1.44,-4.88,-0.8,-0.09,-0.14,0.41
-1.09,-4.54,-0.31,0.13,-0.12,0.49
-0.73,-3.83,-0.08,0.34,-0.13,0.51
-0.33,-2.91,-0.15,0.53,-0.15,0.49
0.21,-1.99,-0.36,0.69,-0.17,0.46
0.98,-1.21,-0.9,0.82,-0.19,0.43
1.61,-0.57,-1.4,0.91,-0.18,0.39
2.11,-0.1,-1.92,0.94,-0.14,0.36
2.22,0.52,-2.22,0.93,-0.07,0.33
2.15,0.88,-2.39,0.88,-0.0,0.31
2.11,1.32,-2.62,0.8,0.08,0.29
1.97,1.38,-2.55,0.72,0.15,0.27
1.82,1.46,-2.39,0.62,0.22,0.26
1.57,1.51,-2.07,0.51,0.27,0.25
1.19,1.49,-1.51,0.4,0.3,0.25
0.8,1.23,-0.82,0.3,0.3,0.25
0.33,0.73,-0.02,0.21,0.27,0.27
0.02,0.02,0.88,0.15,0.21,0.28
0.15,-1.46,1.07,0.09,0.12,0.29
1.47,-3.05,0.54,0.08,0.06,0.3
3.79,-4.16,-0.46,0.09,0.14,0.34
5.57,-4.69,-2.91,0.16,0.41,0.38
6.4,-3.96,-6.15,0.28,0.88,0.33
10.32,-3.79,-8.71,0.24,1.37,0.16
11.97,-5.57,-10.8,-0.09,1.61,-0.18
6.53,-9.81,-8.71,-0.51,1.37,-0.71
2.01,-11.53,-4.5,-0.87,0.58,-1.34
-0.27,-13.52,-1.07,-1.22,-0.29,-1.64
-0.71,-15.78,1.0,-1.59,-0.7,-1.66
-2.18,-17.47,0.44,-1.72,-0.58,-1.61
-5.52,-17.54,-1.05,-1.55,-0.26,-1.55
-8.85,-17.12,-2.3,-1.13,-0.01,-1.55
-10.04,-16.17,-4.04,-0.61,0.1,-1.55
-9.6,-14.6,-5.65,-0.24,0.12,-1.42
-8.64,-11.95,-4.65,-0.12,0.1,-1.18
-5.69,-10.52,-3.56,-0.11,0.02,-0.82
-3.06,-10.75,-2.74,-0.16,-0.2,-0.42
-1.11,-11.47,-1.97,-0.23,-0.47,-0.05
0.29,-11.65,-0.94,-0.21,-0.73,0.23
1.51,-11.3,-0.27,-0.07,-0.97,0.42
2.43,-10.75,-0.54,0.19,-1.17,0.56
3.72,-10.23,-1.19,0.48,-1.24,0.67
4.52,-9.79,-1.36,0.69,-1.19,0.75
5.15,-9.37,-1.11,0.78,-1.09,0.85
6.01,-9.08,-0.38,0.75,-0.98,0.92
5.92,-8.49,0.27,0.61,-0.88,0.94
4.98,-7.83,0.61,0.44,-0.75,0.94
3.98,-7.45,0.67,0.26,-0.64,0.92
2.41,-7.26,0.63,0.09,-0.59,0.89
1.26,-6.99,0.69,-0.03,-0.62,0.88
0.73,-6.3,0.48,-0.12,-0.71,0.86
0.29,-5.15,0.36,-0.19,-0.83,0.84
0.1,-3.62,-0.25,-0.22,-0.93,0.82
-0.25,-2.32,-0.82,-0.25,-0.98,0.8
-0.57,-1.15,-1.24,-0.29,-0.98,0.78
-0.96,-0.17,-1.44,-0.38,-0.97,0.77
-1.49,0.44,-1.34,-0.49,-0.96,0.75
-1.78,0.4,-0.86,-0.62,-0.95,0.75
-2.03,-0.04,-0.31,-0.73,-0.94,0.76
-1.88,-0.75,0.21,-0.8,-0.92,0.78
-1.46,-1.26,0.34,-0.81,-0.88,0.81
-0.73,-1.7,0.29,-0.78,-0.81,0.84
0.1,-1.99,0.0,-0.71,-0.71,0.85
1.24,-1.86,-0.21,-0.63,-0.59,0.83
2.26,-1.8,-0.75,-0.53,-0.46,0.76
3.18,-1.78,-1.42,-0.42,-0.31,0.64
3.87,-1.84,-2.07,-0.31,-0.15,0.46
4.27,-2.05,-2.26,-0.21,0.01,0.25
4.06,-2.26,-2.09,-0.12,0.15,0.02
3.33,-2.74,-1.95,-0.01,0.23,-0.19
2.41,-2.66,-1.63,0.09,0.26,-0.38
1.93,-2.39,-1.47,0.19,0.25,-0.5
1.38,-1.72,-1.4,0.3,0.21,-0.56
0.56,-1.13,-1.38,0.43,0.15,-0.6
-0.44,-0.63,-1.72,0.56,0.08,-0.61
-1.32,-0.31,-1.8,0.66,0.03,-0.62
-2.41,-0.04,-1.93,0.71,-0.0,-0.61
-3.43,0.25,-1.59,0.73,0.0,-0.6
-3.85,0.4,-1.4,0.73,0.04,-0.57
-3.95,0.96,-1.19,0.73,0.08,-0.56
-4.0,1.44,-1.4,0.73,0.12,-0.52
-3.54,1.82,-1.44,0.72,0.14,-0.47
-2.76,1.92,-1.47,0.67,0.14,-0.43
-2.03,1.92,-1.49,0.58,0.12,-0.38
-1.32,1.36,-1.63,0.47,0.11,-0.34
-0.94,-0.06,-2.82,0.34,0.1,-0.32
-1.11,-1.69,-3.39,0.2,0.04,-0.34
-2.26,-2.83,-3.37,0.06,-0.09,-0.42
-3.98,-2.95,-3.41,-0.05,-0.29,-0.49
-5.94,-2.66,-4.5,-0.11,-0.52,-0.41
-7.13,-3.96,-5.09,-0.13,-0.66,-0.15
-6.59,-7.07,-4.56,-0.13,-0.6,0.27
-3.16,-11.17,-1.51,-0.17,-0.34,0.74
-0.08,-13.27,1.61,-0.27,-0.03,0.95
0.48,-12.74,2.43,-0.39,0.2,0.94
1.11,-11.72,1.86,-0.49,0.33,0.98
3.01,-11.3,-0.25,-0.5,0.3,1.07
6.7,-12.18,-3.75,-0.43,0.07,1.13
8.43,-14.27,-6.78,-0.4,-0.18,1.11
8.33,-14.86,-6.17,-0.56,-0.21,0.92
5.96,-14.06,-3.64,-0.86,-0.18,0.68
4.42,-13.25,-1.7,-1.02,-0.19,0.56
3.93,-12.6,-0.86,-0.91,-0.14,0.45
3.91,-12.64,-0.9,-0.6,0.02,0.27
2.83,-12.26,-1.11,-0.27,0.26,0.07
1.4,-11.43,-1.23,0.0,0.5,-0.14
0.86,-10.34,-1.17,0.21,0.69,-0.26
0.57,-9.42,-1.03,0.36,0.82,-0.33
0.13,-8.73,-0.88,0.45,0.92,-0.39
-0.21,-8.03,-0.82,0.5,0.97,-0.46
-0.61,-7.45,-0.84,0.52,0.97,-0.52
-1.55,-7.14,-0.88,0.52,0.92,-0.57
-3.03,-6.93,-0.96,0.52,0.85,-0.6
-5.09,-7.2,-0.8,0.49,0.77,-0.63
-6.0,-7.39,-0.46,0.41,0.64,-0.66
-5.54,-7.68,0.02,0.28,0.49,-0.67
-3.87,-8.26,0.56,0.12,0.37,-0.63
-2.49,-8.33,1.26,-0.04,0.35,-0.62
-1.26,-7.97,1.53,-0.15,0.41,-0.62
-0.46,-7.03,1.55,-0.19,0.48,-0.6
0.08,-5.59,1.3,-0.19,0.57,-0.62
0.65,-4.33,0.9,-0.19,0.62,-0.61
1.44,-2.89,0.63,-0.23,0.67,-0.59
2.07,-1.82,0.5,-0.28,0.7,-0.6
2.78,-0.98,0.33,-0.35,0.7,-0.61
3.06,-0.25,0.0,-0.41,0.66,-0.62
3.37,0.34,-0.38,-0.44,0.59,-0.66
3.24,1.03,-0.61,-0.44,0.53,-0.72
2.82,1.55,-1.07,-0.4,0.49,-0.81
1.9,1.93,-1.55,-0.36,0.46,-0.9
0.57,2.32,-2.24,-0.34,0.42,-0.91
-0.88,2.15,-3.18,-0.35,0.38,-0.86
-2.09,1.3,-4.04,-0.41,0.33,-0.75
-2.97,0.19,-4.27,-0.52,0.25,-0.59
-3.22,-1.07,-3.91,-0.61,0.13,-0.4
-2.91,-2.51,-3.93,-0.61,0.03,-0.18
-2.7,-4.08,-3.56,-0.53,-0.03,0.05
-2.68,-4.92,-2.99,-0.4,-0.03,0.25
-2.7,-5.02,-2.05,-0.19,-0.0,0.4
-2.64,-4.75,-1.23,0.06,0.03,0.49
-2.09,-4.04,-0.42,0.32,0.03,0.53
-1.49,-3.45,0.0,0.56,0.01,0.53
-0.56,-2.85,0.19,0.77,-0.0,0.51
0.48,-2.26,0.23,0.92,-0.01,0.47
1.51,-1.59,-0.17,1.03,-0.0,0.41
2.38,-1.02,-0.69,1.08,0.01,0.35
2.93,-0.42,-1.19,1.08,0.05,0.28
2.95,0.17,-1.61,1.03,0.11,0.22
2.62,0.77,-2.18,0.94,0.16,0.16
2.22,1.17,-2.47,0.83,0.21,0.12
1.95,1.47,-2.3,0.73,0.26,0.1
1.57,1.86,-2.36,0.66,0.31,0.09
1.36,1.88,-2.26,0.6,0.37,0.12
1.49,1.26,-2.43,0.53,0.41,0.15
2.47,0.1,-3.62,0.43,0.47,0.19
4.23,-0.77,-4.6,0.3,0.62,0.27
5.19,-1.36,-5.88,0.14,0.87,0.33
4.65,-1.63,-6.84,-0.01,1.13,0.32
6.57,-3.06,-6.86,-0.15,1.26,0.25
8.81,-5.42,-5.15,-0.3,1.18,0.07
8.18,-9.56,-1.19,-0.35,0.93,-0.19
5.8,-12.7,3.24,-0.26,0.58,-0.56
2.89,-13.91,6.88,-0.11,0.17,-0.94
2.11,-14.27,4.25,0.01,-0.14,-1.12
-0.11,-13.39,-0.46,0.01,-0.17,-1.23
-6.07,-12.39,-4.29,-0.1,-0.03,-1.33
-11.49,-12.11,-7.01,-0.26,0.04,-1.37
-13.56,-12.28,-7.66,-0.42,-0.01,-1.37
-11.61,-11.97,-6.24,-0.59,-0.09,-1.27
-7.39,-11.65,-3.6,-0.77,-0.18,-1.02
-4.71,-11.07,-1.88,-0.82,-0.3,-0.84
-3.28,-11.28,-1.36,-0.71,-0.43,-0.67
-1.88,-11.63,-1.05,-0.56,-0.54,-0.39
-0.61,-11.7,-0.52,-0.43,-0.65,-0.11
0.06,-11.42,-0.34,-0.3,-0.81,0.1
1.17,-11.09,-0.21,-0.16,-1.02,0.26
2.28,-10.55,-0.19,-0.0,-1.19,0.36
2.95,-9.96,-0.48,0.2,-1.26,0.44
2.76,-9.29,-0.94,0.41,-1.22,0.49
2.99,-8.98,-1.19,0.58,-1.12,0.55
3.72,-8.79,-0.54,0.67,-1.02,0.61
4.52,-8.1,-0.46,0.69,-0.93,0.64
4.9,-7.28,-0.69,0.62,-0.86,0.63
4.79,-7.09,-0.42,0.41,-0.82,0.62
3.58,-7.13,0.19,0.14,-0.77,0.62
2.2,-7.3,0.65,-0.1,-0.77,0.65
1.44,-7.28,0.82,-0.26,-0.83,0.69
1.02,-6.59,1.13,-0.36,-0.95,0.73
0.8,-5.61,0.98,-0.39,-1.08,0.75
0.52,-4.27,0.59,-0.37,-1.16,0.77
0.06,-3.43,-0.1,-0.35,-1.19,0.79
-0.57,-2.6,-0.46,-0.35,-1.17,0.8
-1.3,-2.18,-0.61,-0.38,-1.14,0.79
-1.97,-2.01,-0.54,-0.42,-1.1,0.78
-2.49,-1.88,-0.63,-0.45,-1.09,0.78
-2.53,-1.74,-0.54,-0.47,-1.09,0.81
-2.3,-1.46,-0.67,-0.48,-1.1,0.84
-1.69,-1.19,-1.02,-0.46,-1.08,0.9
-0.92,-0.88,-1.07,-0.45,-1.04,0.94
-0.1,-0.67,-1.47,-0.44,-1.0,0.96
0.79,-0.75,-1.7,-0.43,-0.95,0.95
1.51,-0.71,-2.09,-0.4,-0.87,0.9
2.09,-1.11,-2.36,-0.35,-0.78,0.78
2.66,-1.7,-2.8,-0.3,-0.66,0.6
3.45,-2.43,-2.83,-0.27,-0.52,0.39
3.43,-3.1,-2.68,-0.23,-0.36,0.15
2.78,-3.45,-2.24,-0.15,-0.19,-0.09
1.95,-3.31,-1.61,0.0,-0.04,-0.27
1.53,-2.93,-1.26,0.22,0.06,-0.38
1.44,-2.32,-1.09,0.47,0.09,-0.44
1.28,-1.61,-1.23,0.71,0.09,-0.48
0.57,-0.92,-1.53,0.89,0.09,-0.51
-0.54,-0.23,-1.84,1.0,0.09,-0.53
-1.49,0.08,-1.86,1.02,0.08,-0.53
-2.13,0.42,-1.92,1.01,0.06,-0.52
-1.93,0.61,-2.09,0.96,0.04,-0.52
-1.63,1.21,-2.01,0.88,0.02,-0.54
-2.15,1.97,-2.09,0.81,0.03,-0.56
-1.74,2.16,-1.99,0.75,0.05,-0.53
-1.42,1.88,-2.24,0.67,0.05,-0.5
-1.55,0.88,-3.08,0.56,0.01,-0.49
-1.67,-0.29,-3.72,0.41,-0.09,-0.5
-2.22,-1.13,-3.72,0.25,-0.22,-0.54
-2.97,-1.76,-3.77,0.12,-0.32,-0.55
-4.16,-2.64,-3.56,0.04,-0.34,-0.49
-4.94,-4.62,-2.39,0.06,-0.22,-0.33
-5.57,-7.41,0.06,0.17,0.08,-0.1
-5.17,-9.9,3.39,0.27,0.43,0.19
-2.47,-11.36,4.14,0.26,0.61,0.53
0.08,-11.32,2.32,0.05,0.61,0.76
1.15,-10.23,-0.29,-0.26,0.53,0.83
2.01,-9.75,-2.89,-0.52,0.31,0.9
4.23,-10.11,-5.9,-0.67,-0.03,0.99
6.19,-11.65,-7.16,-0.8,-0.32,1.07
5.5,-13.37,-4.69,-0.97,-0.38,1.08
4.98,-13.46,-1.8,-1.07,-0.31,0.93
4.18,-12.93,-0.38,-1.03,-0.22,0.77
3.56,-12.68,0.11,-0.83,-0.01,0.67
3.26,-12.74,0.04,-0.54,0.27,0.52
2.6,-12.89,-0.23,-0.28,0.51,0.27
1.51,-12.35,-0.56,-0.13,0.67,-0.02
0.9,-11.59,-0.33,-0.07,0.76,-0.25
0.69,-10.53,0.06,-0.01,0.85,-0.41
1.03,-9.62,0.19,0.11,0.92,-0.5
0.94,-8.96,-0.17,0.27,0.99,-0.58
0.67,-8.73,-0.56,0.41,1.06,-0.64
0.13,-8.27,-0.98,0.5,1.09,-0.69
-0.8,-7.78,-0.61,0.52,1.07,-0.71
-1.86,-7.53,-0.11,0.51,1.0,-0.72
-2.34,-7.09,0.31,0.47,0.9,-0.74
-2.22,-6.76,0.23,0.4,0.81,-0.78
-2.07,-6.72,0.15,0.28,0.75,-0.8
-0.96,-7.09,0.21,0.13,0.75,-0.73
-0.25,-7.13,0.23,0.0,0.8,-0.68
-0.15,-6.45,0.25,-0.08,0.86,-0.67
0.25,-5.06,0.02,-0.11,0.92,-0.68
0.71,-3.52,-0.34,-0.08,0.97,-0.72
1.03,-2.36,-0.84,-0.07,0.98,-0.72
1.44,-1.26,-0.96,-0.08,0.98,-0.74
1.38,-0.06,-0.94,-0.11,0.96,-0.79
1.44,1.02,-0.92,-0.16,0.9,-0.85
1.3,1.86,-0.96,-0.22,0.8,-0.9
0.98,2.36,-1.13,-0.27,0.7,-0.98
0.21,2.36,-1.67,-0.33,0.6,-1.04
-0.57,2.18,-2.3,-0.41,0.5,-1.05
-1.49,1.74,-2.74,-0.53,0.42,-0.99
-2.2,0.77,-3.03,-0.67,0.34,-0.89
-2.93,-0.33,-3.05,-0.78,0.27,-0.78
-3.06,-1.38,-2.51,-0.86,0.16,-0.61
-3.08,-2.47,-1.8,-0.83,0.04,-0.4
-3.1,-3.7,-1.4,-0.71,-0.08,-0.15
-2.99,-4.87,-0.94,-0.51,-0.17,0.11
-2.95,-5.48,-0.48,-0.26,-0.22,0.33
-2.97,-5.5,-0.13,0.02,-0.26,0.47
-2.74,-4.96,0.02,0.29,-0.31,0.56
-2.41,-4.1,0.19,0.53,-0.36,0.59
-1.97,-3.05,-0.04,0.73,-0.41,0.59
-1.3,-2.3,-0.33,0.88,-0.44,0.57
-0.56,-1.47,-0.84,1.0,-0.46,0.54
0.21,-0.8,-1.17,1.07,-0.44,0.5
1.03,-0.13,-1.63,1.08,-0.41,0.46
1.57,0.4,-2.13,1.05,-0.36,0.42
1.93,0.79,-2.45,0.96,-0.29,0.38
2.22,1.26,-2.53,0.84,-0.23,0.34
2.39,1.65,-2.22,0.71,-0.17,0.29
2.26,1.72,-1.99,0.59,-0.13,0.26
1.99,1.65,-1.47,0.49,-0.1,0.24
2.11,0.56,-1.84,0.4,-0.07,0.25
3.18,-0.98,-3.12,0.32,-0.04,0.3
4.83,-2.03,-4.73,0.22,0.08,0.37
5.67,-2.6,-6.01,0.1,0.26,0.4
6.97,-2.76,-6.99,-0.05,0.43,0.32
10.34,-4.33,-7.03,-0.2,0.55,0.18
10.53,-7.53,-5.13,-0.27,0.65,-0.01
6.8,-11.42,-1.69,-0.22,0.65,-0.28
4.62,-12.64,2.47,-0.19,0.38,-0.68
3.39,-12.79,2.99,-0.24,-0.1,-1.03
2.97,-12.97,0.77,-0.42,-0.45,-1.26
0.15,-13.14,-2.38,-0.58,-0.41,-1.48
-5.11,-13.14,-4.5,-0.59,-0.14,-1.67
-10.07,-13.52,-5.23,-0.49,0.08,-1.74
-12.32,-13.81,-4.54,-0.42,0.14,-1.72
-11.45,-13.85,-3.37,-0.48,0.02,-1.52
-8.14,-13.2,-2.39,-0.58,-0.21,-1.21
-5.15,-11.84,-1.88,-0.56,-0.49,-0.98
-3.26,-11.15,-2.11,-0.42,-0.74,-0.76
-1.9,-11.24,-2.43,-0.28,-0.87,-0.46
-0.75,-11.36,-2.09,-0.19,-0.91,-0.13
0.06,-10.96,-1.34,-0.13,-0.97,0.14
0.9,-10.23,-0.61,-0.04,-1.08,0.31
1.8,-9.4,-0.71,0.08,-1.16,0.43
2.72,-8.68,-0.56,0.22,-1.16,0.51
2.7,-8.03,-0.84,0.4,-1.08,0.55
2.7,-7.85,-1.02,0.56,-0.98,0.6
3.62,-7.83,-0.69,0.63,-0.92,0.67
4.79,-7.26,-0.29,0.66,-0.89,0.69
4.58,-6.47,-0.1,0.64,-0.86,0.67
3.85,-6.36,-0.46,0.53,-0.81,0.65
3.22,-7.09,-0.54,0.28,-0.79,0.65
2.15,-7.6,0.29,-0.02,-0.82,0.63
1.32,-7.87,1.02,-0.27,-0.88,0.61
0.9,-7.39,1.9,-0.42,-0.97,0.58
0.59,-6.24,2.39,-0.43,-1.08,0.54
0.27,-4.54,2.11,-0.34,-1.18,0.5
-0.27,-2.93,1.03,-0.23,-1.2,0.48
-1.0,-1.46,0.1,-0.16,-1.18,0.47
-1.59,-0.4,-0.73,-0.18,-1.14,0.46
-2.2,0.42,-0.94,-0.26,-1.11,0.49
-2.45,0.9,-0.77,-0.38,-1.08,0.55
-2.53,1.19,-0.65,-0.48,-1.04,0.63
-2.3,0.96,-0.59,-0.54,-0.98,0.71
-1.82,0.52,-0.27,-0.57,-0.9,0.77
-1.28,0.08,-0.08,-0.58,-0.83,0.79
-0.59,-0.44,-0.06,-0.57,-0.76,0.79
0.08,-1.0,-0.38,-0.54,-0.7,0.73
1.0,-1.34,-0.8,-0.49,-0.63,0.63
2.01,-2.05,-1.47,-0.42,-0.53,0.49
3.08,-2.74,-2.28,-0.34,-0.36,0.3
3.87,-3.08,-2.55,-0.24,-0.17,0.06
4.02,-3.2,-2.43,-0.13,0.0,-0.19
3.47,-3.29,-2.22,0.01,0.14,-0.39
3.24,-3.06,-2.15,0.18,0.22,-0.52
2.76,-2.49,-1.92,0.37,0.27,-0.6
2.3,-1.84,-2.01,0.54,0.3,-0.66
1.63,-0.88,-2.16,0.66,0.31,-0.72
0.82,-0.11,-2.43,0.74,0.31,-0.75
-0.17,0.23,-2.62,0.76,0.31,-0.76
-1.21,0.31,-2.74,0.72,0.3,-0.77
-1.69,0.27,-2.68,0.66,0.28,-0.77
-1.9,0.34,-2.41,0.6,0.27,-0.76
-2.3,0.71,-2.18,0.56,0.26,-0.75
-2.55,1.07,-1.86,0.54,0.25,-0.73
-2.34,1.13,-1.76,0.55,0.24,-0.69
-1.93,1.09,-1.55,0.55,0.23,-0.65
-1.65,1.0,-1.3,0.52,0.21,-0.61
-1.49,0.17,-2.2,0.48,0.19,-0.57
-1.55,-1.13,-3.24,0.41,0.13,-0.55
-2.76,-2.09,-3.66,0.28,0.02,-0.57
-5.02,-2.28,-3.72,0.13,-0.13,-0.61
-7.34,-2.43,-4.54,0.03,-0.29,-0.55
-8.5,-3.35,-5.59,-0.08,-0.39,-0.31
-8.89,-5.73,-5.4,-0.25,-0.39,0.05
-6.0,-9.16,-3.64,-0.48,-0.23,0.54
-2.03,-12.53,0.04,-0.69,0.03,0.96
-0.06,-13.6,2.57,-0.75,0.27,1.1
0.46,-12.79,2.28,-0.63,0.38,1.09
1.44,-11.45,0.38,-0.4,0.29,1.12
2.99,-10.67,-2.45,-0.13,-0.01,1.19
5.63,-11.3,-5.29,0.12,-0.36,1.28
7.55,-12.99,-7.47,0.22,-0.56,1.34
7.37,-14.1,-6.32,0.02,-0.53,1.27
5.9,-14.12,-3.33,-0.39,-0.45,1.05
4.37,-13.5,-1.13,-0.69,-0.41,0.8
3.64,-13.43,-0.38,-0.73,-0.32,0.58
3.1,-13.69,-0.5,-0.58,-0.14,0.32
1.72,-13.81,-0.9,-0.42,0.1,-0.01
0.8,-13.27,-0.8,-0.32,0.32,-0.29
0.34,-12.35,-0.33,-0.22,0.49,-0.48
-0.04,-11.3,-0.02,-0.07,0.63,-0.61
-0.44,-10.61,-0.11,0.14,0.72,-0.7
-1.17,-9.88,-0.48,0.34,0.75,-0.77
-1.88,-9.25,-0.57,0.51,0.72,-0.82
-3.37,-8.47,-0.56,0.62,0.62,-0.88
-4.81,-7.53,0.0,0.63,0.46,-0.93
-5.21,-6.65,0.27,0.58,0.28,-0.98
-4.65,-6.13,0.27,0.45,0.1,-0.99
-3.93,-6.07,0.23,0.24,-0.03,-0.94
-3.18,-6.51,0.29,-0.0,-0.07,-0.89
-2.24,-6.59,0.56,-0.23,-0.04,-0.83
-1.44,-6.13,0.75,-0.4,0.03,-0.77
-0.56,-5.38,1.11,-0.48,0.12,-0.72
0.06,-4.25,0.94,-0.47,0.24,-0.67
0.71,-3.2,0.9,-0.43,0.33,-0.62
1.21,-2.34,0.61,-0.39,0.38,-0.59
2.07,-1.53,0.44,-0.39,0.37,-0.58
2.68,-0.9,0.25,-0.42,0.32,-0.57
3.06,-0.34,0.04,-0.45,0.26,-0.6
3.29,0.1,-0.29,-0.49,0.18,-0.62
3.1,0.4,-0.71,-0.54,0.1,-0.64
2.45,0.71,-0.84,-0.59,0.03,-0.69
1.74,1.03,-1.0,-0.61,-0.03,-0.75
0.75,1.11,-1.36,-0.61,-0.09,-0.77
-0.27,0.86,-1.9,-0.58,-0.13,-0.73
-0.82,0.34,-2.01,-0.54,-0.12,-0.65
-1.4,-0.4,-2.2,-0.48,-0.07,-0.54
-1.74,-1.3,-2.15,-0.43,-0.02,-0.38
-1.97,-2.16,-2.01,-0.35,0.03,-0.2
-1.93,-3.22,-1.8,-0.23,0.06,-0.01
-1.74,-3.95,-1.78,-0.08,0.09,0.16
-1.23,-4.19,-1.86,0.1,0.1,0.28
-0.84,-3.81,-1.42,0.28,0.11,0.34
-0.48,-3.03,-0.98,0.46,0.1,0.33
0.02,-2.39,-0.96,0.65,0.08,0.3
0.52,-2.07,-1.05,0.8,0.03,0.27
1.13,-1.8,-1.13,0.88,-0.03,0.26
1.69,-1.44,-1.15,0.91,-0.08,0.25
2.24,-1.05,-1.17,0.93,-0.12,0.24
2.32,-0.46,-1.26,0.95,-0.12,0.21
2.18,0.11,-1.65,0.96,-0.1,0.17
1.95,0.8,-2.09,0.96,-0.03,0.14
1.46,1.26,-2.45,0.92,0.07,0.12
1.11,1.63,-2.45,0.86,0.19,0.13
0.94,1.65,-2.11,0.77,0.31,0.15
0.77,1.38,-1.63,0.68,0.41,0.17
0.75,0.73,-1.44,0.58,0.46,0.18
1.47,-1.05,-2.99,0.47,0.49,0.19
3.39,-2.24,-4.65,0.32,0.55,0.22
4.71,-2.68,-6.74,0.13,0.73,0.25
4.04,-2.59,-7.43,-0.04,0.94,0.17
3.73,-3.62,-6.86,-0.15,1.01,0.0
4.73,-6.67,-4.41,-0.21,0.8,-0.18
4.35,-10.63,-0.17,-0.12,0.43,-0.33
3.05,-12.85,3.2,-0.03,0.09,-0.54
2.38,-12.56,3.41,-0.09,-0.18,-0.78
1.8,-12.53,0.15,-0.22,-0.28,-0.99
