accX,accY,accZ,gyroX,gyroY,gyroZ
4.69,0.31,-2.47,-0.03,0.14,-0.02
4.64,0.38,-2.51,-0.02,0.11,-0.01
4.56,0.42,-2.57,-0.02,0.08,-0.01
4.52,0.42,-2.51,-0.01,0.05,-0.01
4.56,0.48,-2.51,-0.01,0.02,0.0
4.52,0.48,-2.57,-0.01,-0.0,0.01
4.46,0.48,-2.62,0.0,-0.02,0.01
4.56,0.46,-2.7,0.01,-0.04,0.02
4.54,0.5,-2.82,0.01,-0.06,0.02
4.48,0.46,-2.83,0.02,-0.07,0.03
4.54,0.46,-2.85,0.03,-0.09,0.03
4.64,0.44,-2.89,0.03,-0.1,0.04
4.75,0.4,-2.87,0.03,-0.11,0.04
4.75,0.46,-2.95,0.03,-0.13,0.04
4.81,0.38,-2.99,0.03,-0.14,0.04
4.92,0.36,-3.1,0.03,-0.16,0.04
5.0,0.46,-3.22,0.04,-0.19,0.04
5.02,0.38,-3.26,0.04,-0.23,0.04
4.9,0.38,-3.37,0.04,-0.28,0.04
4.85,0.4,-3.31,0.03,-0.31,0.04
4.73,0.36,-3.29,0.03,-0.33,0.03
4.65,0.27,-3.28,0.03,-0.34,0.03
4.69,0.31,-3.37,0.03,-0.35,0.03
4.87,0.29,-3.2,0.03,-0.35,0.03
4.65,0.34,-3.49,0.02,-0.36,0.02
4.48,0.38,-3.47,0.02,-0.36,0.02
4.52,0.42,-3.49,0.01,-0.36,0.02
4.6,0.4,-3.54,0.01,-0.36,0.02
4.58,0.42,-3.56,0.0,-0.36,0.02
4.54,0.42,-3.58,-0.0,-0.37,0.02
4.58,0.38,-3.64,-0.01,-0.37,0.02
4.52,0.42,-3.58,-0.01,-0.37,0.02
4.5,0.31,-3.6,-0.02,-0.36,0.02
4.5,0.38,-3.66,-0.02,-0.37,0.02
4.5,0.31,-3.7,-0.02,-0.37,0.02
4.41,0.31,-3.72,-0.02,-0.36,0.02
4.37,0.38,-3.75,-0.03,-0.36,0.01
4.37,0.33,-3.81,-0.03,-0.35,0.01
4.37,0.25,-3.75,-0.03,-0.35,0.01
4.35,0.33,-3.95,-0.03,-0.34,0.01
4.29,0.33,-3.85,-0.04,-0.33,0.0
4.29,0.19,-3.91,-0.04,-0.32,0.0
4.29,0.27,-3.95,-0.04,-0.31,-0.0
4.25,0.27,-3.95,-0.04,-0.29,-0.0
4.37,0.29,-3.89,-0.04,-0.28,-0.01
4.29,0.31,-3.96,-0.04,-0.27,-0.01
4.31,0.33,-3.93,-0.04,-0.26,-0.01
4.27,0.4,-4.04,-0.04,-0.25,-0.02
4.25,0.4,-3.95,-0.04,-0.24,-0.02
4.31,0.4,-3.96,-0.05,-0.23,-0.02
4.31,0.36,-3.95,-0.05,-0.22,-0.02
4.27,0.38,-4.02,-0.06,-0.22,-0.02
4.35,0.48,-4.02,-0.06,-0.21,-0.03
4.25,0.46,-4.0,-0.07,-0.2,-0.03
4.25,0.42,-4.08,-0.07,-0.19,-0.03
4.19,0.46,-4.14,-0.07,-0.19,-0.03
4.18,0.44,-4.1,-0.07,-0.18,-0.03
4.14,0.4,-4.18,-0.07,-0.17,-0.03
4.04,0.36,-4.1,-0.07,-0.16,-0.03
4.23,0.38,-4.12,-0.07,-0.15,-0.03
4.27,0.31,-4.14,-0.06,-0.12,-0.03
4.21,0.38,-4.12,-0.06,-0.11,-0.03
4.16,0.34,-4.14,-0.06,-0.09,-0.03
4.21,0.42,-4.06,-0.06,-0.08,-0.03
4.16,0.42,-4.14,-0.06,-0.07,-0.03
4.16,0.36,-4.1,-0.07,-0.06,-0.03
4.16,0.34,-4.18,-0.07,-0.05,-0.03
4.19,0.36,-4.23,-0.07,-0.04,-0.03
4.19,0.38,-4.21,-0.07,-0.03,-0.04
4.21,0.36,-4.14,-0.07,-0.02,-0.04
4.16,0.4,-4.08,-0.07,-0.01,-0.04
4.18,0.44,-4.1,-0.08,0.0,-0.04
4.18,0.52,-4.1,-0.08,0.01,-0.04
4.19,0.46,-4.06,-0.08,0.02,-0.04
4.18,0.42,-4.02,-0.08,0.02,-0.03
4.16,0.54,-3.98,-0.08,0.03,-0.03
4.14,0.56,-3.93,-0.08,0.04,-0.03
4.14,0.54,-3.91,-0.08,0.04,-0.03
4.18,0.52,-3.95,-0.08,0.04,-0.03
4.1,0.5,-3.87,-0.07,0.04,-0.03
4.12,0.52,-3.93,-0.07,0.05,-0.03
4.18,0.48,-3.98,-0.07,0.05,-0.03
4.19,0.46,-3.91,-0.07,0.05,-0.03
4.21,0.46,-3.87,-0.07,0.05,-0.03
4.19,0.48,-3.89,-0.07,0.06,-0.03
4.16,0.46,-3.93,-0.06,0.06,-0.03
4.18,0.46,-3.83,-0.06,0.06,-0.02
4.19,0.44,-3.96,-0.06,0.07,-0.02
4.25,0.52,-3.87,-0.06,0.07,-0.02
4.21,0.57,-3.93,-0.06,0.07,-0.03
4.18,0.54,-3.89,-0.06,0.07,-0.03
4.23,0.57,-3.79,-0.06,0.07,-0.03
4.18,0.57,-3.77,-0.06,0.07,-0.03
4.16,0.59,-3.81,-0.06,0.06,-0.03
4.21,0.57,-3.83,-0.06,0.06,-0.03
4.18,0.52,-3.79,-0.06,0.06,-0.03
4.23,0.54,-3.81,-0.06,0.06,-0.02
4.19,0.52,-3.85,-0.05,0.06,-0.02
4.21,0.54,-3.81,-0.05,0.06,-0.02
4.25,0.56,-3.73,-0.05,0.06,-0.02
4.21,0.57,-3.87,-0.05,0.06,-0.02
4.27,0.52,-3.77,-0.04,0.06,-0.01
4.25,0.52,-3.81,-0.04,0.05,-0.01
4.23,0.54,-3.75,-0.04,0.05,-0.01
4.23,0.54,-3.77,-0.04,0.05,-0.01
4.23,0.52,-3.83,-0.04,0.05,-0.01
4.23,0.5,-3.7,-0.04,0.05,-0.01
