accX,accY,accZ,gyroX,gyroY,gyroZ
-1.61,-7.51,-2.76,0.33,0.47,-0.11
-1.69,-7.05,-2.97,0.31,0.4,-0.12
-1.59,-6.65,-3.12,0.26,0.31,-0.11
-1.24,-6.47,-3.05,0.14,0.22,-0.09
-0.96,-6.32,-2.78,0.0,0.13,-0.06
-0.57,-6.51,-2.34,-0.12,0.05,-0.02
-0.27,-6.59,-1.97,-0.21,-0.01,0.02
0.04,-6.63,-2.13,-0.27,-0.05,0.05
0.19,-6.59,-2.13,-0.3,-0.07,0.07
0.17,-6.47,-2.03,-0.32,-0.07,0.07
0.25,-6.47,-2.24,-0.32,-0.05,0.06
0.34,-6.45,-2.05,-0.32,-0.01,0.05
0.31,-6.45,-2.15,-0.31,0.04,0.01
0.31,-6.3,-2.05,-0.29,0.09,-0.02
0.34,-6.17,-1.97,-0.26,0.13,-0.06
0.84,-6.26,-1.93,-0.24,0.17,-0.1
0.48,-6.4,-1.93,-0.23,0.19,-0.16
0.34,-5.98,-1.42,-0.17,0.3,-0.23
0.96,-6.11,-1.32,-0.08,0.31,-0.22
-0.02,-4.83,-1.21,0.02,0.27,-0.25
0.31,-4.12,-1.09,0.02,0.2,-0.24
0.11,-3.68,-0.67,-0.04,0.15,-0.23
0.69,-3.62,-0.56,-0.1,0.13,-0.22
0.79,-3.37,-0.36,-0.13,0.15,-0.22
0.34,-2.83,0.04,-0.14,0.18,-0.23
0.65,-2.68,0.06,-0.13,0.2,-0.21
0.59,-2.49,0.15,-0.13,0.21,-0.19
0.96,-2.13,0.36,-0.13,0.23,-0.17
1.0,-1.95,0.4,-0.12,0.25,-0.15
0.86,-1.8,0.48,-0.12,0.26,-0.15
1.07,-1.7,0.56,-0.12,0.27,-0.14
1.24,-1.76,0.54,-0.12,0.24,-0.12
1.03,-1.72,0.56,-0.14,0.2,-0.13
0.59,-1.78,0.56,-0.15,0.16,-0.13
0.34,-1.72,0.54,-0.15,0.14,-0.14
0.06,-1.8,0.65,-0.13,0.11,-0.13
-0.06,-1.7,0.67,-0.11,0.08,-0.13
-0.1,-1.53,0.65,-0.08,0.05,-0.12
-0.21,-1.44,0.52,-0.06,0.01,-0.09
-0.36,-1.3,0.33,-0.04,-0.0,-0.07
-0.33,-1.13,0.15,-0.02,0.01,-0.03
-0.33,-0.82,0.04,-0.01,0.04,0.01
-0.17,-0.67,-0.23,-0.01,0.08,0.05
0.08,-0.57,-0.48,-0.03,0.13,0.09
0.21,-0.52,-0.56,-0.06,0.18,0.13
0.23,-0.61,-0.61,-0.08,0.21,0.16
0.31,-0.75,-0.71,-0.09,0.23,0.18
0.38,-1.11,-0.79,-0.08,0.25,0.18
0.46,-1.55,-0.84,-0.06,0.25,0.18
0.54,-2.03,-0.46,-0.04,0.24,0.18
0.4,-2.3,-0.5,0.0,0.22,0.16
0.23,-2.72,-0.5,0.06,0.2,0.13
0.29,-3.2,-0.33,0.12,0.17,0.1
0.06,-3.47,-0.19,0.18,0.17,0.06
0.11,-3.7,0.08,0.28,0.18,0.03
0.17,-3.72,0.29,0.41,0.21,-0.01
0.19,-3.83,0.13,0.57,0.24,-0.06
0.04,-3.77,0.08,0.72,0.25,-0.1
-0.13,-3.72,-0.65,0.87,0.23,-0.15
-0.46,-3.54,-1.86,1.01,0.18,-0.2
-0.52,-3.31,-2.64,1.1,0.12,-0.21
-0.06,-2.95,-3.56,1.17,0.09,-0.21
1.17,-2.49,-5.86,1.18,0.13,-0.19
1.63,-1.72,-9.35,1.01,0.27,-0.22
0.34,-1.69,-11.93,0.52,0.44,-0.28
-0.67,-3.2,-10.88,-0.15,0.47,-0.33
-0.88,-6.65,-7.11,-0.65,0.32,-0.34
-0.52,-10.04,-3.22,-0.76,0.15,-0.32
-1.11,-12.07,-1.38,-0.57,0.12,-0.32
-1.84,-12.14,-1.69,-0.28,0.13,-0.34
-1.72,-11.17,-3.43,-0.02,0.11,-0.36
-1.38,-9.81,-4.81,0.15,0.06,-0.35
-1.11,-8.56,-5.61,0.24,0.01,-0.33
-0.56,-7.91,-5.73,0.28,-0.02,-0.3
0.04,-7.66,-5.34,0.3,-0.04,-0.27
0.94,-7.7,-4.41,0.3,-0.04,-0.22
1.59,-8.06,-3.47,0.3,-0.06,-0.19
2.01,-8.22,-2.72,0.29,-0.1,-0.15
2.22,-8.14,-2.34,0.29,-0.16,-0.12
2.16,-7.87,-2.26,0.29,-0.21,-0.1
1.84,-7.43,-2.47,0.27,-0.23,-0.07
1.42,-7.09,-2.68,0.2,-0.23,-0.03
1.21,-6.72,-2.6,0.1,-0.21,0.02
0.86,-6.49,-2.38,-0.03,-0.17,0.05
0.75,-6.53,-2.03,-0.14,-0.14,0.07
0.61,-6.45,-1.84,-0.22,-0.11,0.07
0.4,-6.61,-1.61,-0.29,-0.08,0.07
0.06,-6.63,-1.61,-0.34,-0.06,0.06
-0.36,-6.67,-1.53,-0.38,-0.04,0.06
-0.61,-6.76,-1.63,-0.41,-0.03,0.07
-1.05,-6.78,-1.57,-0.44,-0.05,0.08
-1.32,-6.9,-1.69,-0.47,-0.09,0.1
-1.53,-6.88,-1.63,-0.48,-0.15,0.12
-1.67,-6.78,-1.61,-0.47,-0.21,0.14
-1.76,-6.61,-1.69,-0.45,-0.27,0.16
-1.88,-6.38,-1.7,-0.41,-0.3,0.17
-1.82,-6.09,-1.74,-0.38,-0.33,0.2
-1.74,-5.69,-1.55,-0.34,-0.34,0.22
-1.63,-5.5,-1.32,-0.31,-0.37,0.25
-1.36,-5.27,-1.3,-0.25,-0.4,0.25
-1.11,-4.98,-1.34,-0.19,-0.43,0.25
-0.65,-4.46,-1.21,-0.15,-0.45,0.24
-0.42,-4.0,-1.24,-0.12,-0.46,0.23
-0.15,-3.68,-0.92,-0.11,-0.46,0.21
0.08,-3.31,-0.79,-0.11,-0.44,0.19
0.15,-2.76,-0.69,-0.1,-0.41,0.18
0.19,-2.38,-0.54,-0.1,-0.38,0.17
0.33,-2.11,-0.56,-0.11,-0.35,0.16
0.27,-2.07,-0.42,-0.14,-0.35,0.14
0.15,-2.2,-0.34,-0.17,-0.36,0.1
0.1,-2.24,-0.27,-0.2,-0.36,0.06
0.15,-2.2,-0.11,-0.21,-0.35,0.03
0.13,-2.15,0.04,-0.21,-0.33,0.01
0.46,-2.09,0.08,-0.19,-0.31,-0.0
0.61,-1.97,0.33,-0.17,-0.28,-0.03
0.48,-1.92,0.46,-0.13,-0.27,-0.05
0.5,-1.84,0.69,-0.08,-0.26,-0.08
0.13,-1.57,0.8,-0.02,-0.29,-0.1
0.29,-1.55,0.75,0.03,-0.32,-0.12
0.19,-1.36,0.75,0.07,-0.36,-0.13
0.29,-1.15,0.71,0.12,-0.39,-0.14
0.4,-1.11,0.34,0.16,-0.39,-0.15
0.69,-1.11,0.21,0.19,-0.34,-0.16
0.9,-1.07,-0.04,0.2,-0.25,-0.17
0.9,-1.21,-0.38,0.21,-0.15,-0.18
0.98,-1.32,-0.63,0.22,-0.05,-0.19
0.84,-1.32,-0.84,0.21,0.05,-0.19
0.73,-1.32,-1.0,0.19,0.12,-0.19
0.5,-1.32,-1.21,0.18,0.18,-0.18
0.15,-1.3,-1.34,0.15,0.22,-0.17
-0.17,-1.55,-1.42,0.11,0.25,-0.15
-0.36,-1.88,-1.36,0.06,0.26,-0.13
-0.57,-2.01,-1.3,0.03,0.25,-0.11
-0.94,-2.18,-1.07,0.03,0.22,-0.09
-1.23,-2.3,-1.0,0.04,0.16,-0.08
-1.36,-1.99,-0.79,0.08,0.09,-0.07
-1.49,-1.97,-0.73,0.12,0.01,-0.06
-1.44,-1.86,-0.75,0.16,-0.07,-0.04
-1.44,-1.78,-0.98,0.19,-0.14,-0.01
-1.03,-1.92,-1.4,0.22,-0.18,0.01
-0.54,-2.18,-1.8,0.23,-0.19,0.04
0.0,-2.43,-2.11,0.25,-0.15,0.06
0.52,-3.14,-2.3,0.27,-0.05,0.06
0.15,-3.68,-3.2,0.3,0.06,0.03
-1.02,-3.72,-5.25,0.3,0.13,0.0
-2.26,-3.62,-8.31,0.21,0.08,0.02
-2.8,-4.18,-9.92,-0.01,-0.12,0.1
-2.59,-6.3,-9.81,-0.27,-0.34,0.23
-0.86,-9.31,-6.4,-0.4,-0.43,0.34
1.0,-11.63,-2.76,-0.26,-0.34,0.4
2.41,-12.37,-1.57,0.09,-0.18,0.41
3.01,-11.63,-2.15,0.45,-0.07,0.39
3.45,-9.79,-3.29,0.67,-0.04,0.37
3.22,-8.18,-4.21,0.74,-0.03,0.33
2.53,-7.05,-4.67,0.74,-0.0,0.29
1.57,-6.11,-4.56,0.7,0.05,0.24
1.03,-5.65,-4.27,0.64,0.11,0.18
0.44,-5.29,-3.56,0.56,0.17,0.14
0.08,-5.13,-2.7,0.47,0.25,0.1
-0.29,-5.23,-2.05,0.4,0.36,0.06
-0.63,-5.48,-1.7,0.34,0.47,0.02
-1.02,-5.88,-1.8,0.28,0.55,-0.01
-1.26,-6.22,-1.82,0.2,0.58,-0.03
-1.34,-6.51,-2.24,0.11,0.57,-0.02
-1.26,-6.76,-2.72,0.01,0.52,0.0
-1.11,-6.93,-3.1,-0.1,0.43,0.03
-0.9,-7.2,-3.39,-0.21,0.32,0.06
-0.44,-7.47,-3.49,-0.29,0.22,0.11
0.04,-7.81,-3.39,-0.33,0.14,0.14
0.38,-8.04,-3.18,-0.35,0.09,0.15
0.46,-8.18,-2.93,-0.34,0.08,0.15
0.75,-8.12,-2.78,-0.32,0.11,0.14
1.15,-8.14,-2.59,-0.28,0.15,0.13
1.03,-8.01,-2.41,-0.23,0.22,0.1
0.96,-7.89,-2.18,-0.19,0.29,0.07
1.03,-7.76,-2.09,-0.14,0.36,0.04
0.88,-7.49,-1.95,-0.1,0.42,0.01
0.8,-7.22,-1.86,-0.08,0.47,-0.03
0.71,-6.8,-1.74,-0.05,0.51,-0.06
0.67,-6.47,-1.69,-0.03,0.53,-0.09
0.71,-6.17,-1.61,-0.02,0.54,-0.1
0.63,-5.71,-1.49,-0.01,0.54,-0.12
0.57,-5.27,-1.3,-0.0,0.53,-0.13
0.38,-4.83,-1.19,0.0,0.52,-0.13
0.42,-4.52,-1.03,0.01,0.5,-0.14
0.42,-4.25,-0.88,0.01,0.48,-0.13
0.11,-3.87,-0.79,0.01,0.45,-0.13
0.0,-3.58,-0.57,0.01,0.41,-0.11
-0.11,-3.41,-0.44,0.01,0.38,-0.1
-0.23,-3.2,-0.44,0.01,0.33,-0.1
-0.08,-3.08,-0.48,0.01,0.29,-0.09
-0.33,-3.03,-0.31,-0.01,0.24,-0.09
-0.33,-3.03,-0.23,-0.02,0.21,-0.09
-0.48,-3.01,-0.25,-0.02,0.16,-0.09
-0.63,-2.93,-0.21,-0.0,0.12,-0.1
-0.84,-2.8,-0.06,0.02,0.07,-0.11
-0.94,-2.57,-0.1,0.06,0.02,-0.11
-1.13,-2.3,-0.04,0.1,-0.03,-0.11
-1.26,-1.88,-0.08,0.14,-0.08,-0.11
-1.13,-1.59,-0.06,0.17,-0.13,-0.09
-1.07,-1.3,0.06,0.19,-0.17,-0.09
-0.96,-0.8,-0.04,0.21,-0.19,-0.08
-0.79,-0.4,-0.08,0.22,-0.21,-0.07
-0.63,-0.15,-0.02,0.22,-0.21,-0.07
-0.34,0.04,-0.06,0.2,-0.2,-0.06
-0.29,0.27,-0.08,0.17,-0.18,-0.04
-0.25,0.48,-0.06,0.13,-0.16,-0.02
-0.21,0.4,-0.1,0.09,-0.15,-0.0
-0.27,0.44,-0.11,0.02,-0.16,0.03
-0.1,0.08,-0.1,-0.04,-0.19,0.06
0.0,-0.36,-0.17,-0.1,-0.23,0.09
0.31,-0.79,0.08,-0.13,-0.27,0.11
0.71,-1.32,0.06,-0.13,-0.3,0.12
0.98,-1.61,0.1,-0.1,-0.31,0.11
1.32,-1.88,0.02,-0.04,-0.31,0.09
1.59,-2.05,-0.15,0.02,-0.28,0.07
1.86,-2.24,-0.1,0.08,-0.24,0.04
2.09,-2.3,-0.1,0.14,-0.19,0.01
2.07,-2.22,-0.23,0.21,-0.12,-0.02
1.9,-2.13,-0.27,0.29,-0.05,-0.05
1.9,-2.3,-0.77,0.38,0.03,-0.08
1.82,-2.51,-1.59,0.43,0.1,-0.11
1.7,-2.72,-1.82,0.46,0.16,-0.14
1.88,-2.99,-1.69,0.49,0.23,-0.15
2.41,-3.35,-2.43,0.54,0.32,-0.15
2.6,-3.41,-5.06,0.54,0.45,-0.14
1.95,-3.37,-8.35,0.37,0.65,-0.15
1.0,-3.96,-9.94,-0.03,0.87,-0.19
-0.82,-6.17,-8.93,-0.51,0.98,-0.25
-1.72,-9.88,-5.34,-0.75,0.88,-0.28
-1.8,-13.16,-1.59,-0.59,0.64,-0.3
-2.11,-14.23,0.0,-0.14,0.41,-0.33
-2.57,-13.41,-0.67,0.32,0.23,-0.39
-3.26,-11.36,-2.41,0.56,0.09,-0.43
-3.51,-9.46,-3.98,0.58,-0.05,-0.43
-2.89,-8.22,-5.06,0.49,-0.16,-0.38
-1.82,-7.57,-5.29,0.39,-0.21,-0.33
-1.24,-7.43,-5.04,0.33,-0.2,-0.29
-0.63,-7.76,-4.44,0.3,-0.18,-0.25
0.08,-8.33,-3.45,0.3,-0.18,-0.22
0.65,-8.91,-2.7,0.32,-0.2,-0.19
1.02,-9.14,-2.05,0.32,-0.24,-0.17
1.15,-9.1,-1.84,0.33,-0.27,-0.16
1.15,-8.87,-1.99,0.33,-0.3,-0.14
0.96,-8.33,-2.11,0.32,-0.32,-0.12
0.8,-7.72,-2.49,0.29,-0.32,-0.08
0.67,-7.2,-2.55,0.23,-0.29,-0.04
0.57,-6.74,-2.51,0.15,-0.26,-0.0
0.46,-6.44,-2.39,0.07,-0.24,0.02
0.34,-6.15,-2.26,0.0,-0.21,0.05
0.13,-5.86,-1.97,-0.06,-0.2,0.07
0.08,-5.71,-1.69,-0.11,-0.19,0.09
-0.15,-5.57,-1.59,-0.15,-0.19,0.11
-0.29,-5.21,-1.49,-0.19,-0.21,0.13
-0.38,-4.83,-1.51,-0.2,-0.23,0.16
-0.5,-4.73,-1.65,-0.23,-0.26,0.2
-0.59,-4.6,-1.65,-0.26,-0.29,0.24
-0.57,-4.42,-1.78,-0.29,-0.32,0.28
-0.48,-4.39,-1.59,-0.32,-0.33,0.32
-0.44,-4.33,-1.61,-0.33,-0.33,0.35
-0.34,-4.42,-1.57,-0.35,-0.32,0.37
-0.44,-4.33,-1.44,-0.35,-0.31,0.38
-0.36,-4.19,-1.32,-0.34,-0.31,0.38
-0.34,-4.14,-1.26,-0.33,-0.31,0.38
-0.38,-4.06,-1.17,-0.31,-0.31,0.36
-0.33,-3.91,-0.94,-0.28,-0.31,0.35
-0.38,-3.81,-0.77,-0.26,-0.31,0.33
-0.42,-3.54,-0.65,-0.23,-0.31,0.31
-0.57,-3.26,-0.48,-0.2,-0.3,0.3
-0.61,-2.8,-0.31,-0.18,-0.29,0.28
-0.82,-2.53,-0.27,-0.16,-0.29,0.26
-0.73,-2.11,-0.15,-0.15,-0.29,0.26
-0.69,-1.72,0.08,-0.15,-0.3,0.25
-0.59,-1.61,0.02,-0.15,-0.31,0.24
-0.38,-1.55,0.11,-0.16,-0.33,0.22
-0.23,-1.63,0.33,-0.18,-0.34,0.18
-0.1,-1.76,0.42,-0.19,-0.34,0.15
-0.17,-1.92,0.73,-0.19,-0.35,0.11
0.06,-2.2,0.8,-0.16,-0.36,0.08
0.17,-2.24,0.96,-0.12,-0.36,0.05
0.34,-2.38,0.94,-0.05,-0.36,0.02
0.27,-2.3,0.98,0.03,-0.36,-0.02
0.27,-2.2,0.9,0.12,-0.36,-0.04
0.11,-2.07,0.86,0.21,-0.38,-0.06
-0.06,-1.84,0.88,0.3,-0.41,-0.08
-0.19,-1.72,0.73,0.37,-0.45,-0.09
-0.48,-1.61,0.56,0.44,-0.49,-0.11
-0.71,-1.42,0.25,0.48,-0.52,-0.12
-0.65,-1.13,-0.04,0.49,-0.54,-0.12
-0.5,-1.05,-0.59,0.49,-0.53,-0.12
-0.34,-1.0,-0.9,0.46,-0.49,-0.12
-0.1,-1.0,-1.28,0.4,-0.42,-0.12
0.11,-1.07,-1.55,0.32,-0.33,-0.12
0.29,-1.32,-1.51,0.25,-0.23,-0.14
0.4,-1.61,-1.51,0.19,-0.13,-0.16
0.54,-2.03,-1.11,0.16,-0.04,-0.18
0.44,-2.24,-0.94,0.16,0.03,-0.19
0.42,-2.51,-0.54,0.19,0.08,-0.2
0.33,-2.68,-0.29,0.24,0.12,-0.19
0.19,-2.62,-0.08,0.32,0.14,-0.19
0.1,-2.68,0.11,0.41,0.13,-0.18
0.04,-2.53,0.11,0.51,0.1,-0.16
-0.15,-2.53,-0.4,0.61,0.06,-0.14
-0.02,-2.55,-1.24,0.67,0.03,-0.11
0.06,-2.74,-2.18,0.69,0.01,-0.08
-0.15,-3.2,-2.66,0.68,0.01,-0.06
-1.46,-3.56,-3.39,0.66,-0.0,-0.06
-3.45,-3.43,-5.94,0.61,-0.1,-0.03
-4.52,-3.16,-9.83,0.42,-0.24,0.09
-4.33,-3.95,-11.09,-0.01,-0.28,0.27
-2.49,-7.37,-8.1,-0.49,-0.12,0.44
-0.25,-11.4,-2.7,-0.65,0.17,0.53
1.26,-14.37,1.03,-0.38,0.31,0.49
2.43,-14.84,0.23,0.15,0.21,0.4
3.14,-13.64,-1.51,0.62,0.04,0.35
3.85,-11.05,-3.72,0.84,-0.01,0.31
3.73,-8.5,-5.02,0.89,0.07,0.25
3.28,-6.7,-5.57,0.84,0.2,0.15
2.68,-5.96,-5.57,0.73,0.32,0.07
1.97,-5.75,-4.69,0.57,0.46,0.01
1.44,-5.86,-3.29,0.43,0.61,-0.03
0.96,-6.19,-2.01,0.34,0.73,-0.05
0.11,-6.45,-1.03,0.28,0.81,-0.09
-0.69,-6.57,-0.82,0.27,0.82,-0.12
-1.59,-6.8,-0.86,0.29,0.79,-0.13
-2.57,-6.63,-1.42,0.27,0.71,-0.11
-3.35,-6.44,-1.92,0.22,0.59,-0.07
-3.83,-6.3,-2.22,0.11,0.45,-0.03
-4.0,-6.28,-2.05,-0.03,0.32,0.02
-3.56,-6.47,-1.74,-0.18,0.21,0.07
-2.87,-7.03,-1.24,-0.3,0.12,0.1
-2.05,-7.45,-1.09,-0.38,0.06,0.1
-1.09,-7.85,-1.13,-0.4,0.03,0.08
-0.38,-8.04,-1.3,-0.4,0.02,0.04
0.4,-8.08,-1.4,-0.39,0.04,-0.01
1.21,-7.97,-1.47,-0.37,0.07,-0.06
1.84,-7.72,-1.65,-0.35,0.1,-0.12
2.11,-7.45,-1.55,-0.31,0.14,-0.18
2.28,-7.34,-1.63,-0.29,0.18,-0.23
2.39,-7.18,-1.53,-0.28,0.21,-0.27
2.36,-7.09,-1.44,-0.29,0.23,-0.29
2.16,-6.91,-1.38,-0.31,0.23,-0.31
2.05,-6.78,-1.36,-0.32,0.23,-0.31
1.8,-6.57,-1.09,-0.32,0.22,-0.3
1.51,-6.21,-1.07,-0.3,0.22,-0.29
1.26,-5.9,-0.98,-0.27,0.23,-0.27
1.07,-5.4,-0.84,-0.26,0.25,-0.24
1.0,-5.08,-0.73,-0.25,0.27,-0.21
0.94,-4.71,-0.65,-0.25,0.29,-0.18
0.84,-4.41,-0.5,-0.27,0.32,-0.16
0.98,-4.0,-0.44,-0.28,0.35,-0.14
1.05,-3.73,-0.33,-0.31,0.38,-0.12
1.07,-3.54,-0.31,-0.33,0.41,-0.12
1.11,-3.31,-0.34,-0.35,0.43,-0.12
1.0,-3.2,-0.15,-0.37,0.45,-0.11
0.88,-2.99,0.0,-0.38,0.46,-0.12
0.42,-2.89,-0.1,-0.36,0.46,-0.12
0.31,-2.91,0.0,-0.34,0.44,-0.12
0.17,-2.89,0.0,-0.31,0.42,-0.12
-0.29,-2.85,0.0,-0.28,0.38,-0.12
-0.57,-2.78,0.19,-0.25,0.36,-0.1
-0.75,-2.62,0.13,-0.22,0.32,-0.08
-1.0,-2.45,0.06,-0.17,0.3,-0.06
-1.23,-2.16,0.23,-0.11,0.27,-0.02
-1.28,-1.82,0.15,-0.06,0.25,0.01
-1.4,-1.55,0.19,-0.01,0.24,0.05
-1.32,-1.32,0.17,0.02,0.25,0.08
-1.0,-1.0,0.38,0.05,0.27,0.12
-0.65,-0.67,0.33,0.1,0.31,0.14
-0.19,-0.31,0.31,0.15,0.35,0.15
0.02,-0.38,0.06,0.18,0.39,0.15
0.19,-0.48,-0.04,0.18,0.39,0.16
0.38,-0.61,-0.31,0.15,0.37,0.18
0.46,-0.86,-0.61,0.12,0.3,0.2
0.56,-1.02,-0.77,0.11,0.21,0.21
0.48,-1.3,-1.13,0.1,0.11,0.21
0.48,-1.44,-1.23,0.1,0.0,0.22
0.38,-1.55,-1.46,0.11,-0.09,0.21
0.5,-1.67,-1.53,0.12,-0.16,0.19
0.57,-1.78,-1.4,0.13,-0.2,0.17
0.65,-1.97,-1.42,0.14,-0.21,0.15
0.67,-1.95,-1.42,0.15,-0.18,0.11
0.69,-1.88,-1.59,0.2,-0.13,0.07
0.71,-1.9,-1.67,0.26,-0.04,0.02
0.52,-1.74,-2.01,0.33,0.05,-0.02
0.63,-1.93,-2.15,0.37,0.14,-0.06
1.17,-2.36,-2.28,0.39,0.23,-0.1
1.78,-3.18,-2.59,0.4,0.33,-0.13
2.13,-3.87,-3.77,0.37,0.46,-0.18
1.21,-4.39,-5.86,0.25,0.62,-0.23
0.13,-4.81,-7.24,-0.03,0.79,-0.27
-1.17,-5.88,-7.09,-0.38,0.9,-0.3
-1.99,-7.66,-4.96,-0.61,0.89,-0.33
-2.8,-9.75,-2.18,-0.57,0.77,-0.36
-3.24,-10.78,-0.71,-0.28,0.59,-0.39
-3.22,-10.67,-0.86,0.1,0.44,-0.38
-3.03,-9.46,-2.16,0.39,0.32,-0.36
-3.2,-7.85,-3.51,0.5,0.24,-0.34
-3.22,-6.76,-4.46,0.45,0.13,-0.3
-2.2,-6.38,-4.44,0.31,-0.01,-0.25
-1.07,-6.4,-4.12,0.19,-0.14,-0.2
0.23,-6.78,-3.58,0.12,-0.23,-0.16
1.44,-7.11,-2.85,0.07,-0.28,-0.13
2.18,-7.51,-2.26,0.05,-0.32,-0.1
2.85,-7.95,-1.86,0.01,-0.35,-0.06
3.03,-8.06,-1.67,-0.02,-0.35,-0.03
2.97,-8.35,-1.51,-0.07,-0.32,0.01
2.62,-8.41,-1.57,-0.13,-0.29,0.05
2.01,-8.35,-1.78,-0.19,-0.25,0.09
1.51,-8.1,-1.92,-0.23,-0.23,0.13
0.92,-7.74,-2.09,-0.26,-0.23,0.16
0.52,-7.34,-2.22,-0.28,-0.22,0.18
0.08,-7.13,-2.03,-0.3,-0.21,0.18
-0.4,-6.91,-1.93,-0.31,-0.21,0.18
-0.63,-6.8,-1.78,-0.32,-0.21,0.17
-1.0,-6.7,-1.59,-0.32,-0.22,0.17
-1.3,-6.51,-1.36,-0.31,-0.25,0.17
-1.63,-6.26,-1.28,-0.3,-0.29,0.18
-1.8,-5.9,-1.34,-0.27,-0.33,0.19
-1.93,-5.59,-1.26,-0.24,-0.37,0.2
-1.72,-5.11,-1.55,-0.21,-0.41,0.22
-1.67,-4.92,-1.51,-0.21,-0.44,0.23
-1.57,-4.58,-1.51,-0.22,-0.46,0.24
-1.3,-4.39,-1.36,-0.23,-0.48,0.25
-1.28,-4.06,-1.28,-0.24,-0.5,0.25
-0.94,-4.27,-0.9,-0.25,-0.5,0.25
-0.79,-4.14,-0.79,-0.24,-0.51,0.23
-0.44,-3.81,-0.84,-0.21,-0.5,0.2
-0.38,-3.72,-0.86,-0.19,-0.48,0.18
-0.27,-3.52,-0.8,-0.2,-0.46,0.15
-0.13,-3.43,-0.65,-0.21,-0.44,0.12
-0.1,-3.35,-0.63,-0.23,-0.42,0.1
-0.04,-3.2,-0.42,-0.26,-0.4,0.09
0.04,-3.1,-0.19,-0.28,-0.38,0.09
-0.17,-3.1,-0.11,-0.29,-0.38,0.08
0.0,-3.43,0.0,-0.3,-0.4,0.08
-0.04,-3.58,0.0,-0.3,-0.43,0.06
-0.31,-3.54,-0.13,-0.3,-0.46,0.04
0.1,-3.75,0.0,-0.29,-0.47,0.04
-0.02,-3.58,-0.02,-0.26,-0.47,0.03
0.1,-3.35,-0.02,-0.2,-0.46,0.04
0.13,-3.03,-0.1,-0.13,-0.45,0.05
0.17,-2.62,-0.46,-0.05,-0.45,0.04
0.25,-2.32,-0.56,0.0,-0.44,0.04
0.1,-1.69,-0.75,0.04,-0.45,0.03
0.02,-1.3,-0.9,0.06,-0.46,0.03
0.11,-1.0,-0.96,0.07,-0.47,0.02
0.36,-0.63,-1.17,0.07,-0.46,0.01
0.5,-0.69,-1.13,0.06,-0.43,-0.0
0.77,-0.63,-1.26,0.06,-0.37,-0.03
0.94,-0.79,-1.32,0.06,-0.3,-0.06
1.07,-0.86,-1.42,0.06,-0.21,-0.08
0.96,-0.94,-1.24,0.05,-0.12,-0.11
0.69,-1.05,-1.15,0.07,-0.03,-0.13
0.4,-1.24,-1.13,0.1,0.05,-0.14
0.08,-1.34,-1.05,0.12,0.1,-0.15
-0.17,-1.46,-0.98,0.13,0.13,-0.15
-0.44,-1.46,-0.65,0.14,0.14,-0.13
-0.59,-1.51,-0.63,0.16,0.12,-0.12
-0.61,-1.65,-0.52,0.18,0.11,-0.1
-0.71,-1.95,-0.52,0.2,0.1,-0.08
-0.63,-2.15,-0.42,0.24,0.12,-0.07
-0.36,-2.16,-0.31,0.29,0.14,-0.06
0.1,-2.43,-0.33,0.34,0.19,-0.04
0.57,-2.66,-0.48,0.39,0.25,-0.02
1.19,-2.87,-0.75,0.44,0.32,-0.0
2.15,-3.24,-1.07,0.51,0.41,-0.0
2.66,-3.33,-1.34,0.62,0.49,-0.02
2.93,-3.68,-1.32,0.77,0.55,-0.07
1.74,-3.79,-2.24,0.92,0.54,-0.15
-0.15,-3.29,-4.73,1.0,0.4,-0.2
-1.93,-2.57,-8.7,0.9,0.15,-0.15
-3.08,-2.49,-11.22,0.52,-0.1,0.01
-4.25,-4.02,-11.22,-0.06,-0.2,0.23
-2.85,-7.26,-7.37,-0.51,-0.15,0.45
-0.65,-10.3,-3.22,-0.61,-0.05,0.59
0.69,-11.51,-2.07,-0.44,0.02,0.66
2.03,-11.95,-2.05,-0.2,0.03,0.67
2.3,-11.3,-3.29,-0.04,-0.01,0.64
2.01,-10.71,-4.48,0.02,-0.04,0.57
1.28,-10.11,-5.17,0.03,-0.03,0.47
0.86,-9.81,-5.19,0.06,0.02,0.36
0.48,-9.65,-5.04,0.1,0.1,0.24
0.15,-9.4,-4.54,0.15,0.22,0.12
0.06,-9.31,-3.75,0.21,0.36,0.0
-0.34,-8.94,-3.12,0.27,0.5,-0.1
-0.36,-8.71,-2.83,0.34,0.61,-0.16
-0.57,-8.22,-2.49,0.38,0.67,-0.19
-0.9,-7.62,-2.55,0.39,0.67,-0.2
-1.09,-7.01,-2.66,0.36,0.62,-0.18
-1.11,-6.45,-2.82,0.31,0.55,-0.15
-1.03,-6.19,-2.76,0.22,0.47,-0.1
-0.77,-6.01,-2.68,0.11,0.38,-0.06
-0.46,-6.01,-2.36,-0.0,0.3,-0.02
-0.11,-6.11,-1.99,-0.09,0.23,0.0
0.11,-6.19,-1.74,-0.16,0.18,0.01
0.21,-6.22,-1.65,-0.21,0.14,0.01
0.46,-6.32,-1.53,-0.24,0.12,0.0
0.69,-6.22,-1.51,-0.26,0.12,-0.01
0.75,-6.05,-1.47,-0.27,0.14,-0.03
0.86,-5.96,-1.51,-0.27,0.17,-0.06
0.82,-5.65,-1.47,-0.26,0.2,-0.08
