accX,accY,accZ,gyroX,gyroY,gyroZ
5.0,1.38,-0.75,0.18,-0.86,0.18
5.11,1.88,-0.77,0.18,-0.78,0.07
5.0,1.76,-0.69,0.16,-0.68,-0.08
4.14,1.93,-0.44,0.12,-0.59,-0.23
3.51,1.78,-0.15,0.12,-0.49,-0.34
2.83,1.67,0.13,0.13,-0.4,-0.43
1.97,1.63,0.46,0.17,-0.34,-0.49
1.17,1.4,0.63,0.2,-0.29,-0.53
0.46,1.07,0.69,0.23,-0.24,-0.55
-0.27,0.73,0.77,0.26,-0.2,-0.56
-0.69,0.42,0.57,0.28,-0.16,-0.56
-1.17,0.23,0.19,0.32,-0.11,-0.55
-1.55,0.1,-0.38,0.35,-0.05,-0.52
-1.9,0.0,-1.36,0.35,0.03,-0.48
-1.92,-0.06,-2.03,0.29,0.11,-0.43
-1.78,-0.19,-2.32,0.19,0.21,-0.39
-1.49,-0.38,-2.55,0.1,0.33,-0.36
-1.32,-0.44,-2.39,0.03,0.47,-0.33
-1.28,-0.79,-2.34,-0.0,0.6,-0.3
-1.57,-1.03,-1.97,-0.02,0.69,-0.25
-1.65,-1.24,-1.44,-0.01,0.71,-0.19
-1.84,-1.63,-0.82,0.05,0.66,-0.13
-1.53,-1.74,0.02,0.15,0.54,-0.07
-1.15,-1.67,0.67,0.31,0.37,-0.03
-0.77,-1.53,0.92,0.5,0.18,0.01
-0.33,-1.49,1.36,0.68,0.0,0.03
0.25,-1.46,1.61,0.82,-0.14,0.04
0.56,-1.3,2.03,0.93,-0.23,0.03
1.02,-1.11,2.39,1.03,-0.3,0.0
1.44,-1.07,1.97,1.13,-0.36,-0.03
1.97,-0.84,0.63,1.21,-0.42,-0.09
1.55,-0.25,-0.56,1.24,-0.51,-0.17
0.13,0.63,-2.22,1.18,-0.63,-0.26
-3.1,2.74,-7.53,0.96,-0.77,-0.31
-5.63,4.65,-15.34,0.4,-0.88,-0.18
-7.11,3.43,-24.52,-0.57,-0.71,0.2
-5.32,-3.47,-19.31,-1.64,-0.09,0.58
-0.71,-15.09,-3.72,-2.13,0.5,0.76
1.78,-22.54,2.64,-1.68,0.78,0.71
3.95,-24.21,1.23,-0.83,0.66,0.56
4.73,-22.31,-3.16,-0.14,0.37,0.37
2.89,-19.98,-6.15,0.21,0.12,0.24
0.69,-17.05,-7.43,0.34,0.02,0.21
0.08,-14.25,-7.53,0.43,0.04,0.25
-0.19,-13.52,-6.9,0.54,0.16,0.26
-0.42,-13.12,-4.94,0.61,0.35,0.19
-0.59,-13.06,-2.7,0.66,0.53,0.05
-0.94,-12.3,-1.24,0.72,0.67,-0.14
-0.31,-10.8,-0.63,0.81,0.77,-0.3
-0.8,-8.89,-0.86,0.93,0.86,-0.45
-2.13,-6.51,-1.82,0.98,0.88,-0.56
-4.42,-5.69,-2.76,0.85,0.83,-0.62
-5.78,-6.05,-3.26,0.51,0.71,-0.63
-5.17,-6.7,-2.41,0.04,0.58,-0.52
-3.51,-7.49,-1.21,-0.44,0.44,-0.35
-1.93,-8.33,-0.13,-0.77,0.32,-0.21
-0.98,-8.71,-0.17,-0.91,0.19,-0.13
-0.04,-8.73,-0.86,-0.91,0.09,-0.08
0.61,-8.73,-1.61,-0.88,0.04,-0.06
1.51,-8.7,-2.03,-0.88,0.04,-0.06
2.38,-8.58,-1.97,-0.87,0.07,-0.08
3.12,-8.27,-1.74,-0.84,0.15,-0.1
3.68,-8.14,-1.63,-0.77,0.24,-0.13
3.85,-7.91,-1.59,-0.67,0.33,-0.18
4.04,-7.35,-1.44,-0.55,0.4,-0.21
4.06,-6.67,-1.36,-0.44,0.45,-0.24
3.7,-5.94,-1.15,-0.34,0.51,-0.26
3.29,-4.96,-0.79,-0.25,0.57,-0.26
2.97,-4.1,-0.59,-0.16,0.63,-0.24
2.38,-2.99,-0.19,-0.09,0.69,-0.21
1.84,-1.76,0.38,-0.03,0.74,-0.17
1.19,-0.63,0.54,0.03,0.77,-0.14
0.36,0.33,0.63,0.1,0.78,-0.1
-0.25,1.13,0.96,0.15,0.75,-0.03
-0.96,2.11,0.96,0.18,0.71,0.04
-1.59,2.62,0.71,0.19,0.64,0.13
-2.49,3.24,0.69,0.16,0.55,0.22
-3.03,3.35,0.56,0.11,0.46,0.33
-3.12,3.28,0.63,0.05,0.37,0.43
-2.97,2.8,0.56,0.03,0.29,0.5
-2.6,2.05,0.21,0.04,0.23,0.55
-1.95,0.92,0.02,0.07,0.18,0.59
-1.36,-0.27,-0.17,0.1,0.14,0.61
-1.02,-1.02,-0.29,0.14,0.1,0.61
-0.42,-1.72,-0.25,0.21,0.06,0.59
-0.1,-2.15,-0.36,0.33,0.03,0.55
0.04,-2.16,-0.54,0.5,0.01,0.49
0.11,-2.13,-0.84,0.7,0.0,0.41
0.0,-1.93,-1.32,0.85,0.02,0.33
-0.13,-1.74,-1.9,0.96,0.04,0.27
-0.31,-1.4,-2.32,1.0,0.07,0.23
-0.61,-0.82,-2.7,1.01,0.1,0.2
-0.65,-0.33,-3.08,0.98,0.15,0.18
-0.38,0.48,-3.33,0.91,0.24,0.16
0.36,0.98,-3.18,0.79,0.36,0.16
1.36,1.28,-2.85,0.66,0.49,0.16
2.22,1.36,-2.62,0.51,0.62,0.17
2.87,1.42,-2.24,0.35,0.73,0.16
3.47,1.36,-1.7,0.22,0.81,0.12
3.62,1.32,-1.49,0.15,0.86,0.05
3.2,1.44,-1.26,0.12,0.89,-0.03
2.01,1.65,-1.32,0.11,0.9,-0.09
1.07,1.61,-1.28,0.11,0.88,-0.13
-0.1,1.59,-1.3,0.11,0.84,-0.14
-0.61,1.05,-0.96,0.1,0.8,-0.13
-1.61,0.59,-0.71,0.1,0.76,-0.13
-2.89,0.21,-1.53,0.11,0.71,-0.11
-3.18,0.19,-2.28,0.08,0.66,-0.07
-2.11,0.33,-3.96,-0.01,0.65,0.01
0.02,0.75,-7.74,-0.18,0.73,0.07
1.59,0.61,-12.11,-0.57,0.91,0.05
1.05,-1.51,-13.35,-1.14,1.02,-0.09
0.29,-4.75,-11.4,-1.59,0.92,-0.26
-0.57,-10.59,-6.57,-1.66,0.69,-0.41
-1.49,-16.22,-1.21,-1.39,0.53,-0.54
-3.29,-19.92,1.02,-0.89,0.44,-0.67
-4.94,-20.72,-0.25,-0.42,0.29,-0.75
-6.34,-19.9,-3.03,-0.13,0.06,-0.76
-6.13,-18.48,-5.02,-0.01,-0.18,-0.69
-4.6,-17.05,-6.01,0.05,-0.35,-0.53
-2.32,-15.44,-5.5,0.1,-0.45,-0.3
-0.96,-13.48,-5.11,0.13,-0.52,-0.03
2.11,-13.33,-3.89,0.07,-0.57,0.28
3.96,-13.39,-1.46,-0.09,-0.72,0.42
4.25,-15.02,-0.57,-0.14,-0.93,0.43
2.39,-15.02,-0.88,-0.06,-0.99,0.34
2.07,-13.83,-1.78,0.07,-0.89,0.29
1.93,-11.55,-2.59,0.1,-0.73,0.27
1.72,-9.63,-2.78,-0.01,-0.6,0.27
1.36,-8.26,-2.59,-0.17,-0.53,0.29
0.9,-7.45,-2.15,-0.28,-0.53,0.34
0.57,-7.01,-1.63,-0.34,-0.56,0.4
0.17,-6.86,-1.28,-0.36,-0.62,0.45
-0.59,-6.93,-0.9,-0.4,-0.69,0.47
-1.51,-7.34,-0.63,-0.45,-0.76,0.48
-2.72,-7.55,-0.31,-0.5,-0.83,0.49
-3.58,-7.53,-0.06,-0.57,-0.89,0.5
-4.67,-7.22,-0.02,-0.58,-0.94,0.52
-5.31,-6.63,-0.02,-0.57,-1.0,0.53
-5.5,-6.05,-0.19,-0.54,-1.07,0.53
-5.23,-5.4,-0.38,-0.5,-1.13,0.52
-4.88,-4.42,-0.63,-0.45,-1.16,0.49
-3.85,-3.24,-0.94,-0.4,-1.15,0.46
-2.49,-2.32,-1.09,-0.34,-1.1,0.44
-0.94,-1.32,-1.34,-0.29,-1.02,0.39
0.27,-0.33,-1.36,-0.24,-0.91,0.34
1.82,0.98,-1.44,-0.17,-0.8,0.29
2.87,1.84,-1.51,-0.12,-0.7,0.23
4.08,2.36,-1.74,-0.09,-0.61,0.14
5.04,2.93,-1.82,-0.1,-0.52,0.03
5.46,2.87,-1.78,-0.11,-0.44,-0.12
5.34,2.43,-1.84,-0.13,-0.36,-0.27
4.9,1.19,-1.46,-0.17,-0.31,-0.46
3.77,0.38,-1.09,-0.17,-0.28,-0.64
3.41,-0.13,-0.75,-0.09,-0.23,-0.73
3.14,-0.5,-0.61,0.05,-0.17,-0.75
2.62,-0.86,-0.48,0.18,-0.11,-0.74
2.32,-1.28,-0.23,0.28,-0.04,-0.71
1.72,-1.9,-0.33,0.37,0.03,-0.68
0.88,-2.38,-0.17,0.44,0.1,-0.66
0.1,-2.59,-0.06,0.51,0.17,-0.63
-0.88,-2.68,-0.36,0.6,0.22,-0.58
-1.44,-2.11,-0.61,0.68,0.26,-0.5
-1.82,-1.09,-1.09,0.75,0.27,-0.41
-2.15,-0.29,-1.4,0.78,0.23,-0.33
-2.34,0.29,-1.65,0.77,0.18,-0.26
-2.22,1.0,-1.74,0.71,0.11,-0.2
-2.15,1.44,-1.76,0.63,0.05,-0.16
-2.2,1.74,-1.61,0.52,-0.01,-0.14
-2.26,1.82,-1.65,0.4,-0.07,-0.13
-2.34,1.51,-1.38,0.26,-0.11,-0.11
-2.15,1.46,-0.96,0.12,-0.16,-0.1
-1.92,1.4,-0.46,0.02,-0.21,-0.08
-1.3,1.34,-0.21,-0.05,-0.26,-0.06
-0.8,1.19,0.0,-0.1,-0.31,-0.04
0.0,0.98,0.04,-0.13,-0.35,-0.03
1.02,0.56,0.06,-0.14,-0.34,-0.03
1.92,0.06,0.1,-0.13,-0.29,-0.04
2.76,-0.48,-0.06,-0.09,-0.19,-0.07
3.14,-0.88,-0.9,-0.01,-0.07,-0.11
3.62,-1.3,-2.13,0.09,0.05,-0.17
2.91,-1.47,-2.43,0.19,0.14,-0.24
0.59,-1.59,-3.51,0.27,0.11,-0.32
-2.11,-0.88,-6.8,0.33,-0.04,-0.36
-3.35,-0.29,-12.49,0.23,-0.21,-0.25
-4.23,-1.15,-19.04,-0.22,-0.09,-0.01
-3.18,-6.82,-14.69,-0.9,0.4,0.27
-0.02,-15.05,-4.85,-1.22,0.98,0.44
2.78,-21.26,0.79,-0.88,1.25,0.46
4.18,-22.12,-0.56,-0.18,1.1,0.38
4.14,-19.92,-5.23,0.41,0.75,0.29
2.11,-16.68,-8.33,0.64,0.45,0.25
0.4,-13.96,-9.08,0.63,0.32,0.3
-0.27,-12.85,-7.91,0.58,0.36,0.35
-0.75,-12.6,-6.32,0.48,0.47,0.32
-0.65,-12.2,-3.98,0.36,0.58,0.24
-0.29,-11.42,-2.07,0.29,0.71,0.16
0.08,-9.73,-1.28,0.31,0.82,0.06
-0.48,-7.81,-1.13,0.4,0.9,-0.07
-1.61,-5.17,-2.32,0.5,0.91,-0.17
-3.14,-4.62,-3.26,0.45,0.86,-0.25
-4.31,-5.13,-3.41,0.22,0.74,-0.35
-4.08,-6.17,-2.55,-0.07,0.64,-0.33
-3.72,-7.24,-1.8,-0.33,0.54,-0.3
-2.76,-9.08,-1.26,-0.49,0.44,-0.26
-1.9,-10.84,-1.07,-0.6,0.32,-0.23
-0.61,-11.89,-1.3,-0.63,0.19,-0.21
0.19,-11.93,-1.92,-0.56,0.14,-0.19
0.44,-11.15,-2.28,-0.41,0.15,-0.16
1.02,-10.29,-2.38,-0.27,0.18,-0.14
1.63,-10.17,-2.22,-0.2,0.22,-0.12
2.34,-10.36,-1.72,-0.16,0.27,-0.11
3.03,-9.75,-1.21,-0.09,0.34,-0.09
3.35,-9.16,-1.13,0.03,0.38,-0.08
3.64,-7.95,-0.5,0.14,0.41,-0.06
3.51,-6.47,0.06,0.25,0.41,-0.07
2.68,-4.83,0.11,0.34,0.4,-0.11
2.05,-3.26,0.33,0.36,0.38,-0.12
1.67,-2.15,0.65,0.33,0.37,-0.12
1.42,-1.03,0.77,0.3,0.38,-0.11
0.88,-0.1,0.67,0.3,0.43,-0.11
0.52,0.54,0.44,0.34,0.49,-0.11
-0.15,1.32,0.33,0.4,0.54,-0.11
-0.63,1.7,0.02,0.48,0.59,-0.08
-1.3,2.43,0.11,0.52,0.63,-0.04
-1.7,3.24,-0.23,0.55,0.65,0.02
-2.28,3.54,-0.56,0.54,0.66,0.09
-2.3,3.73,-0.63,0.47,0.64,0.18
-2.43,3.95,-0.57,0.37,0.61,0.27
-2.38,3.68,-0.8,0.26,0.57,0.36
-2.39,3.01,-0.98,0.11,0.5,0.43
-2.13,2.03,-0.94,-0.05,0.41,0.49
-1.95,1.13,-1.0,-0.2,0.32,0.52
-1.74,-0.06,-0.9,-0.32,0.22,0.53
-1.51,-1.34,-0.98,-0.37,0.13,0.52
-1.3,-2.47,-1.11,-0.36,0.04,0.48
-1.15,-3.1,-1.47,-0.3,-0.05,0.42
-1.21,-3.28,-1.86,-0.23,-0.14,0.35
-1.21,-3.05,-2.36,-0.14,-0.23,0.28
-1.21,-2.55,-2.87,-0.05,-0.3,0.22
-1.0,-2.03,-3.33,0.02,-0.35,0.18
-0.77,-1.46,-3.62,0.07,-0.38,0.15
-0.48,-1.19,-3.7,0.11,-0.37,0.14
0.08,-0.82,-3.6,0.13,-0.32,0.13
0.8,-0.56,-3.26,0.14,-0.25,0.12
1.57,-0.44,-2.78,0.15,-0.16,0.1
2.22,-0.5,-2.18,0.15,-0.07,0.07
2.53,-0.61,-1.59,0.14,0.03,0.04
2.8,-0.79,-0.92,0.14,0.1,0.0
2.55,-0.73,0.04,0.16,0.15,-0.04
2.01,-0.54,0.57,0.23,0.17,-0.09
1.15,-0.1,0.63,0.34,0.16,-0.14
0.42,0.02,0.8,0.46,0.14,-0.17
0.02,0.44,0.73,0.53,0.11,-0.16
-0.25,0.79,0.23,0.57,0.1,-0.14
-0.31,1.07,-0.77,0.56,0.11,-0.1
0.17,1.03,-0.9,0.5,0.16,-0.06
0.9,0.73,-2.53,0.38,0.27,-0.03
1.93,0.1,-5.48,0.24,0.46,-0.04
1.67,-0.27,-10.48,-0.01,0.7,-0.13
-0.59,-2.09,-12.72,-0.42,0.83,-0.28
-2.11,-5.09,-11.11,-0.85,0.6,-0.42
-3.16,-11.26,-4.56,-0.97,0.19,-0.52
-4.42,-16.22,0.8,-0.64,-0.04,-0.57
-6.21,-16.99,0.73,-0.08,-0.02,-0.58
-7.87,-14.96,-2.87,0.32,0.01,-0.53
-8.27,-13.27,-5.09,0.38,-0.15,-0.44
-6.68,-11.26,-6.26,0.2,-0.47,-0.34
-4.14,-9.88,-5.71,0.04,-0.76,-0.3
-2.05,-9.25,-4.73,0.04,-0.9,-0.33
0.04,-9.67,-3.79,0.13,-0.91,-0.41
1.34,-10.5,-3.24,0.18,-0.83,-0.47
2.8,-11.51,-2.39,0.13,-0.71,-0.44
3.35,-12.12,-1.72,-0.01,-0.6,-0.34
3.43,-12.33,-1.78,-0.18,-0.56,-0.22
3.31,-12.33,-2.05,-0.33,-0.57,-0.11
2.64,-12.01,-2.3,-0.42,-0.65,-0.01
1.47,-11.47,-2.74,-0.45,-0.77,0.07
1.11,-11.03,-3.2,-0.43,-0.87,0.13
0.59,-10.4,-2.66,-0.43,-0.91,0.18
0.27,-9.96,-2.2,-0.46,-0.9,0.24
-0.02,-9.69,-1.4,-0.47,-0.87,0.3
-0.52,-9.44,-1.51,-0.45,-0.84,0.34
-1.11,-9.35,-1.42,-0.45,-0.81,0.37
-1.8,-9.25,-1.46,-0.47,-0.78,0.37
-2.05,-9.17,-1.32,-0.51,-0.76,0.37
-2.7,-8.66,-1.0,-0.54,-0.78,0.37
-2.91,-7.97,-0.86,-0.53,-0.82,0.36
-2.89,-6.97,-0.8,-0.49,-0.87,0.35
-2.8,-5.61,-0.59,-0.42,-0.89,0.36
-2.82,-4.81,-0.92,-0.31,-0.91,0.38
-1.86,-3.47,-0.84,-0.21,-0.92,0.4
-1.24,-2.05,-0.57,-0.14,-0.93,0.4
-0.11,-0.82,-0.59,-0.08,-0.95,0.42
0.69,0.13,-0.44,-0.04,-0.96,0.4
1.49,0.57,-0.61,-0.03,-0.98,0.33
2.38,0.9,-0.82,-0.05,-0.99,0.23
2.66,1.07,-0.8,-0.1,-0.97,0.11
3.18,0.82,-0.82,-0.15,-0.92,-0.03
3.2,0.57,-0.84,-0.16,-0.85,-0.18
3.29,0.54,-0.84,-0.12,-0.77,-0.33
3.12,0.79,-1.0,-0.04,-0.69,-0.45
2.8,1.02,-0.79,0.06,-0.61,-0.54
2.38,1.32,-0.59,0.17,-0.56,-0.61
1.53,1.46,-0.06,0.27,-0.53,-0.67
1.03,1.74,-0.06,0.35,-0.49,-0.69
0.79,1.8,0.0,0.41,-0.45,-0.68
0.48,1.69,0.13,0.43,-0.4,-0.65
0.1,1.07,-0.11,0.43,-0.31,-0.6
-0.11,0.71,-0.38,0.39,-0.19,-0.54
-0.38,0.25,-0.57,0.32,-0.04,-0.48
-0.48,-0.15,-1.09,0.24,0.1,-0.42
-0.63,-0.71,-1.99,0.14,0.22,-0.36
-0.44,-0.98,-2.41,0.02,0.32,-0.31
-0.38,-1.3,-2.62,-0.07,0.37,-0.27
-0.31,-1.3,-2.68,-0.13,0.38,-0.25
-0.44,-1.38,-2.91,-0.11,0.37,-0.23
-0.67,-1.44,-2.99,-0.08,0.34,-0.21
-1.03,-1.46,-2.64,-0.03,0.28,-0.18
-1.03,-1.51,-2.34,0.04,0.2,-0.14
-1.07,-1.32,-1.67,0.13,0.1,-0.1
-1.03,-1.17,-1.03,0.23,-0.0,-0.06
-0.88,-0.8,-0.4,0.35,-0.1,-0.02
-0.57,-0.65,0.04,0.46,-0.17,0.02
-0.36,-0.54,0.29,0.55,-0.2,0.05
-0.25,-0.44,0.5,0.59,-0.21,0.06
-0.06,-0.54,0.88,0.6,-0.2,0.06
0.21,-0.56,0.92,0.62,-0.18,0.07
0.42,-0.44,0.11,0.64,-0.15,0.07
0.52,-0.13,-0.88,0.64,-0.12,0.05
-0.79,0.46,-2.43,0.61,-0.1,0.02
-2.7,1.34,-5.27,0.51,-0.15,0.01
-4.33,1.99,-10.34,0.31,-0.21,0.06
-4.08,0.02,-14.86,-0.0,-0.08,0.18
-2.22,-3.87,-13.83,-0.36,0.4,0.33
1.09,-10.53,-7.16,-0.61,0.95,0.36
2.13,-16.84,0.15,-0.52,1.12,0.23
2.18,-18.94,0.52,-0.01,0.82,0.04
2.09,-18.16,-1.69,0.53,0.45,-0.1
1.21,-15.88,-4.62,0.79,0.29,-0.1
-0.11,-12.87,-7.05,0.71,0.24,0.03
0.19,-10.27,-7.28,0.45,0.22,0.23
0.56,-10.11,-5.57,0.21,0.24,0.32
0.42,-10.84,-4.14,0.09,0.26,0.31
0.27,-11.82,-2.57,0.09,0.28,0.24
0.31,-12.22,-1.93,0.16,0.32,0.12
-0.21,-11.59,-1.84,0.28,0.41,-0.04
-1.82,-10.48,-1.99,0.41,0.52,-0.21
-3.26,-9.96,-2.47,0.49,0.6,-0.33
-4.44,-9.71,-2.57,0.45,0.65,-0.35
-3.91,-9.46,-1.57,0.28,0.66,-0.28
-2.51,-9.39,-0.17,0.05,0.64,-0.16
-1.74,-9.88,0.5,-0.12,0.6,-0.11
-1.49,-9.96,0.38,-0.24,0.52,-0.11
-1.05,-9.65,0.11,-0.33,0.44,-0.09
-0.13,-8.83,-0.19,-0.39,0.39,-0.06
0.71,-7.97,-0.46,-0.42,0.36,-0.04
1.63,-7.39,-0.71,-0.46,0.34,-0.03
2.3,-7.13,-0.9,-0.53,0.36,-0.04
3.05,-7.14,-0.92,-0.61,0.42,-0.05
3.6,-7.26,-0.77,-0.67,0.51,-0.07
4.04,-7.47,-0.65,-0.71,0.6,-0.1
3.96,-7.68,-0.9,-0.71,0.68,-0.14
3.72,-7.49,-0.96,-0.69,0.75,-0.16
3.7,-7.03,-0.92,-0.63,0.81,-0.16
2.83,-6.44,-1.13,-0.53,0.86,-0.16
1.95,-5.46,-1.3,-0.4,0.89,-0.16
1.03,-4.23,-1.02,-0.26,0.91,-0.15
0.29,-3.39,-1.0,-0.1,0.9,-0.14
-0.57,-2.43,-0.92,0.04,0.88,-0.12
-1.59,-1.38,-0.59,0.14,0.88,-0.09
-2.11,-0.25,-0.29,0.21,0.85,-0.04
-2.41,0.44,0.08,0.26,0.8,-0.02
-3.03,1.51,0.06,0.31,0.75,-0.02
-3.28,2.22,-0.02,0.33,0.71,-0.01
-3.56,2.72,-0.48,0.31,0.68,0.03
-3.56,2.95,-0.88,0.24,0.66,0.09
-3.24,2.91,-1.13,0.13,0.64,0.17
-2.55,2.57,-1.36,0.01,0.62,0.25
-1.4,1.9,-1.28,-0.1,0.57,0.33
-0.11,0.86,-1.19,-0.19,0.52,0.41
0.61,-0.11,-0.88,-0.27,0.46,0.45
0.8,-0.63,-0.82,-0.29,0.4,0.47
0.75,-1.28,-0.77,-0.26,0.32,0.46
0.44,-1.63,-0.88,-0.2,0.2,0.44
0.08,-1.84,-1.19,-0.12,0.06,0.42
-0.06,-1.93,-1.65,-0.04,-0.07,0.39
-0.27,-1.92,-2.01,0.02,-0.17,0.37
-0.4,-1.7,-2.49,0.07,-0.25,0.36
-0.77,-1.55,-2.93,0.1,-0.29,0.35
-0.88,-1.44,-3.12,0.12,-0.33,0.35
-0.88,-1.44,-3.03,0.15,-0.34,0.35
-0.88,-1.34,-2.8,0.18,-0.33,0.33
-0.57,-1.36,-2.13,0.23,-0.29,0.3
-0.21,-1.3,-1.38,0.3,-0.22,0.27
0.36,-1.24,-0.65,0.39,-0.13,0.24
0.9,-1.13,0.15,0.47,-0.03,0.19
1.15,-0.92,0.61,0.57,0.07,0.12
1.42,-0.77,1.15,0.66,0.14,0.04
1.28,-0.46,1.34,0.72,0.2,-0.04
1.3,0.0,1.49,0.75,0.25,-0.1
1.42,0.46,1.34,0.75,0.29,-0.14
1.63,1.07,1.0,0.73,0.32,-0.14
1.59,1.57,0.15,0.67,0.33,-0.14
1.13,2.22,-1.76,0.59,0.32,-0.12
0.92,2.45,-2.74,0.47,0.29,-0.06
1.76,2.28,-4.06,0.32,0.28,0.02
4.33,1.57,-7.34,0.11,0.42,0.06
5.46,0.84,-12.05,-0.25,0.71,-0.01
2.78,-1.44,-13.52,-0.87,0.88,-0.16
0.52,-6.45,-8.58,-1.55,0.73,-0.26
0.17,-11.99,-1.84,-1.78,0.46,-0.32
-0.5,-18.66,3.49,-1.27,0.36,-0.4
-3.45,-20.23,1.11,-0.4,0.43,-0.47
-5.48,-17.2,-5.11,0.27,0.42,-0.43
-7.37,-13.46,-9.84,0.39,0.24,-0.36
-7.81,-11.26,-10.4,0.09,-0.02,-0.26
-6.13,-9.63,-9.08,-0.2,-0.3,-0.18
-4.18,-8.98,-7.26,-0.23,-0.54,-0.21
-2.41,-9.35,-5.46,-0.03,-0.66,-0.32
-2.13,-10.3,-4.18,0.25,-0.67,-0.45
-1.51,-11.38,-3.56,0.41,-0.64,-0.44
-0.52,-11.89,-2.93,0.38,-0.61,-0.3
0.65,-12.16,-2.38,0.23,-0.59,-0.12
1.38,-11.84,-1.97,0.03,-0.62,0.01
1.55,-11.42,-1.97,-0.14,-0.66,0.12
1.57,-11.05,-2.16,-0.26,-0.74,0.2
1.23,-11.05,-1.95,-0.32,-0.84,0.25
0.4,-10.84,-2.39,-0.35,-0.92,0.25
0.02,-10.3,-2.38,-0.41,-0.95,0.23
-0.25,-9.83,-2.18,-0.48,-0.93,0.21
-0.79,-9.06,-1.93,-0.53,-0.9,0.21
-1.36,-8.41,-1.78,-0.55,-0.88,0.24
-1.7,-7.57,-1.78,-0.53,-0.89,0.28
-1.95,-7.14,-1.53,-0.52,-0.89,0.33
-2.36,-6.82,-1.47,-0.51,-0.9,0.38
-2.97,-6.63,-1.3,-0.49,-0.93,0.42
-2.89,-6.51,-1.23,-0.47,-0.98,0.44
-2.8,-6.24,-1.32,-0.43,-1.02,0.43
-2.28,-6.09,-1.3,-0.39,-1.04,0.41
-1.82,-5.84,-1.28,-0.35,-1.05,0.37
-1.69,-5.13,-1.4,-0.29,-1.03,0.31
-0.77,-4.35,-1.49,-0.18,-0.97,0.28
0.15,-3.52,-1.65,-0.08,-0.9,0.23
1.24,-2.55,-1.23,0.01,-0.85,0.18
1.8,-1.67,-1.02,0.1,-0.81,0.1
1.92,-0.4,-0.84,0.19,-0.79,0.04
3.16,0.25,-0.8,0.27,-0.77,0.0
4.04,0.29,-1.15,0.28,-0.74,-0.1
3.81,0.29,-0.94,0.23,-0.69,-0.3
3.45,1.23,-0.73,0.2,-0.63,-0.45
3.72,2.24,-0.86,0.26,-0.55,-0.48
3.54,2.51,-0.88,0.33,-0.5,-0.51
2.51,2.47,-0.65,0.36,-0.52,-0.59
1.67,2.78,-0.34,0.33,-0.56,-0.65
1.19,2.85,0.23,0.3,-0.57,-0.64
0.9,2.49,0.33,0.3,-0.54,-0.59
0.59,1.84,0.15,0.3,-0.49,-0.57
0.1,0.79,0.1,0.26,-0.39,-0.58
-0.11,0.31,-0.29,0.17,-0.26,-0.58
-0.25,0.06,-0.52,0.1,-0.11,-0.55
-0.06,0.06,-0.96,0.04,0.04,-0.49
0.15,0.17,-1.36,0.0,0.17,-0.42
0.06,0.1,-2.16,-0.05,0.27,-0.36
-0.15,-0.06,-2.53,-0.14,0.32,-0.32
-0.25,-0.42,-2.87,-0.24,0.34,-0.3
-0.13,-0.69,-3.1,-0.31,0.33,-0.28
-0.11,-0.73,-3.03,-0.33,0.32,-0.26
-0.17,-0.73,-2.85,-0.29,0.3,-0.23
-0.15,-0.79,-2.68,-0.21,0.27,-0.21
-0.46,-0.82,-2.38,-0.12,0.22,-0.19
-1.03,-0.98,-1.99,-0.03,0.17,-0.16
-1.23,-1.19,-1.34,0.05,0.11,-0.11
-1.42,-1.32,-0.71,0.14,0.03,-0.06
-1.24,-1.49,-0.29,0.25,-0.05,-0.02
-0.98,-1.44,0.15,0.39,-0.12,-0.0
-0.79,-1.32,0.31,0.53,-0.16,-0.0
-0.67,-1.26,0.13,0.66,-0.19,-0.02
-0.71,-0.86,-0.67,0.75,-0.22,-0.04
-0.42,-0.59,-1.21,0.8,-0.24,-0.07
-1.02,-0.06,-2.39,0.82,-0.28,-0.11
-1.95,0.1,-2.97,0.82,-0.33,-0.16
-3.58,0.79,-6.07,0.79,-0.39,-0.21
-4.71,1.19,-11.47,0.66,-0.43,-0.19
-4.69,0.21,-14.38,0.29,-0.3,-0.05
-2.49,-4.79,-10.5,-0.21,0.09,0.15
0.61,-11.05,-2.55,-0.42,0.59,0.25
2.11,-16.36,2.82,-0.21,0.72,0.17
3.33,-16.97,0.8,0.32,0.4,0.03
4.02,-15.0,-2.41,0.75,0.01,-0.08
3.56,-12.18,-6.17,0.82,-0.14,-0.08
1.84,-10.19,-7.97,0.56,-0.14,-0.03
1.34,-9.79,-7.11,0.15,-0.09,0.04
1.05,-10.38,-5.61,-0.2,-0.01,0.06
1.23,-11.53,-3.73,-0.36,0.14,0.05
0.67,-12.16,-2.45,-0.31,0.33,-0.01
-0.42,-12.14,-2.3,-0.1,0.49,-0.12
-2.3,-11.57,-2.99,0.16,0.53,-0.27
-3.26,-10.98,-3.33,0.34,0.45,-0.37
-4.54,-10.25,-3.08,0.38,0.31,-0.4
-5.09,-9.83,-1.92,0.28,0.17,-0.38
-4.42,-9.9,-0.48,0.12,0.06,-0.31
-3.41,-9.84,0.34,-0.03,-0.0,-0.25
-2.45,-9.96,0.29,-0.12,-0.03,-0.19
-1.26,-9.86,0.02,-0.18,-0.05,-0.16
-0.02,-9.56,-0.29,-0.24,-0.08,-0.14
1.17,-9.12,-0.56,-0.28,-0.08,-0.12
